x_tar,y_tar
2.3709320309420976,-5.457780491993491
3.0128324660279846,-4.234196326740571
3.7411047884909103,-3.0700213094380233
4.572500785872753,-1.9606564692591488
5.4955614360281855,-0.890916241613771
6.513335488805307,0.14855839014929484
7.645110349328524,1.1929669706651802
8.891967242745327,2.2545154539202032
10.232428547181343,3.323903158466312
11.652483034092274,4.413552818809754
13.116617701623811,5.535137555869709
14.58103697428483,6.727573369321288
15.993086468448038,8.053315437627006
17.2736840089017,9.586862291702563
18.342914777080416,11.413142600238393
19.166719437583712,13.490025146140084
19.74198945947549,15.769015376878986
20.047295930972712,18.22092367206026
20.053709443035142,20.808796644707947
19.73608703911099,23.479862772330716
19.088084331046918,26.188483329385456
18.102732073545475,28.88883873603023
16.78318038539861,31.531155296030356
15.138840821546664,34.067656990538964
13.18662985117344,36.4511619436962
10.948655842758036,38.64213150749799
8.446721511478149,40.61280641642351
5.696847819552694,42.352342784938436
5.696847819552694,42.352342784938436
NaN,NaN
1.3377431631088257,-8.008902549743652
1.8113936895367166,-6.724892642174489
2.3503981437919625,-5.442187333024628
2.9625506412298974,-4.127244666652586
3.665447226643102,-2.763972884654964
4.477161366288598,-1.364328960282871
5.410009935810067,0.05393907968845779
6.44688086747906,1.4702546275436872
7.570576217223651,2.8770505831153974
8.764970558412543,4.282936040406273
10.007655017334683,5.692293063232278
11.288570364997058,7.0990700740719666
12.594771535451232,8.51004476395617
13.899288783285193,9.951315874356347
15.19360697081785,11.44142473046578
16.465949594283437,13.004364372779122
17.681801219733345,14.663768711672638
18.78816653279887,16.433119865588736
19.727264001734618,18.33769313754149
20.41203199107707,20.390470483775612
20.73459894871331,22.564482744625604
20.69854473462276,24.791895652541893
20.31608054636756,27.01984422145347
19.590267661017506,29.18808557737578
18.53431138076713,31.250725427605644
17.16511100369795,33.17495843493812
15.507635144054047,34.90781130554653
13.59702462678968,36.40193512222073
11.467188299307074,37.6274438587292
9.153624697940334,38.56085716373592
9.153624697940334,38.56085716373592
NaN,NaN
1.3377290964126587,-8.008910179138184
1.81765366927227,-6.724703054352384
2.391570383528929,-5.457761547777976
3.0780435909367436,-4.2371100305968135
3.872021724719592,-3.0811059798080027
4.746850669878423,-1.9870109051910883
5.686279506804457,-0.9581825181491654
6.702620425803542,-0.023674525893404796
7.787733634723371,0.8038414685187887
8.922659245490657,1.5349227688259035
10.093119331009841,2.1521553924892767
11.30029358812621,2.6216416406816667
12.53797721738925,2.9202196120592006
13.759815510273908,3.0227734681867444
14.909743172530575,2.9236956895412507
15.932500568647574,2.6427287959709043
16.771438194233028,2.223237186759056
17.398418013748334,1.7500281472577979
17.82156929717178,1.3075552931096341
18.07738080332,0.9554530036454125
18.219481169202925,0.7141348836776504
18.283358600982087,0.594549120720453
18.282144071282087,0.5978694696088129
18.2435362498467,0.6718579620075372
18.195524001903244,0.7595716456796827
18.145861509544236,0.8458925568942041
18.1006044545908,0.9210738757076709
18.064008113178563,0.9796225222757986
18.03570177349341,1.0236420542637616
18.020117928163753,1.0474555649259645
18.020117928163753,1.0474555649259645
NaN,NaN
1.337915062904358,-8.008892059326172
1.7968253529556355,-6.712572160227493
2.278883349867172,-5.388160955134013
2.7773682128498294,-4.026944053124794
3.272554145367266,-2.6148159106271462
3.7471829485969064,-1.1492261662804826
4.205881392884704,0.35037140344271656
4.659542028607929,1.8689120417247975
5.130399854731005,3.3934841803800326
5.648595790572455,4.8911010207544265
6.247523216667929,6.343098101330265
6.9533578841744745,7.74119702704068
7.7704930940727674,9.074647339270632
8.703990650212393,10.333218004691112
9.741437275086335,11.498954085287536
10.869090553517449,12.566303219704082
12.088894432718773,13.536642267339843
13.414998233755771,14.401922665469447
14.836251399498707,15.150441445470472
16.362473931632255,15.7369474538618
18.018108855364613,16.096646622797277
19.788915794046904,16.146128732087668
21.619562178118343,15.834389599458735
23.466245315820732,15.206122198461516
25.312738105962573,14.272935271757701
27.112044469619445,13.024130338842765
28.831545102528157,11.47340857027163
30.42796458979889,9.624352971432941
31.866601300193473,7.495481561464819
33.10501449633622,5.105494018772376
33.10501449633622,5.105494018772376
NaN,NaN
1.3373435735702515,-8.008936882019043
1.8018318672147304,-6.719243856365326
2.3097487337677256,-5.414923589140438
2.8861669685637263,-4.0922297275373465
3.5754590020793557,-2.761847822180287
4.419927276776957,-1.4348000612870562
5.485006144542287,-0.1757838245297394
6.793950016187004,0.9007837766121347
8.324069797965711,1.6887210659058098
9.999405621661989,2.1154785542116685
11.730218734963461,2.168673898705859
13.454433213229283,1.8654059863282426
15.108793081564905,1.217461697316859
16.631269963565412,0.24589064768129898
17.961976112352147,-1.0177377655029602
19.046936575305136,-2.530898729874558
19.83749638959179,-4.238691036430486
20.293991485517118,-6.073815446371268
20.401666164028303,-7.978040122528863
20.161935247089044,-9.900790084956224
19.576814663495153,-11.77892342546554
18.659726989136203,-13.536911802803498
17.438152468683008,-15.10719273545889
15.95741815544261,-16.428589133013087
14.266435344801312,-17.450566300851097
12.423713080125115,-18.143820864183496
10.513051364765365,-18.47847584722186
8.62082409686507,-18.43314198872453
6.830957905899463,-18.02076105965869
5.23214210686378,-17.26572753493283
5.23214210686378,-17.26572753493283
NaN,NaN
1.3377087116241455,-8.008927345275879
1.805001128478827,-6.740675103585012
2.33793216641128,-5.497538968204307
2.966474363889615,-4.266224218068394
3.7042191223165233,-3.073315359874252
4.552734910366082,-1.9683791508604056
5.509911337509287,-0.9861006530095643
6.563262096315403,-0.15040222948633564
7.698012482019616,0.5148208411445726
8.883836229907427,0.968764966723417
10.099223950843761,1.1763150594965395
11.318099864313206,1.1067136649084937
12.454793651606556,0.7512532443336244
13.422611705510164,0.1309765308195049
14.170450887496079,-0.7133541996788003
14.680494835174136,-1.686672565683371
14.942013590857986,-2.6988468602061193
14.977912680450432,-3.667682374104458
14.835636317828628,-4.5410477276614865
14.56485909797225,-5.3006551599781435
14.207623331450533,-5.943482224610201
13.791612789856847,-6.481172470378493
13.34260818474565,-6.9190546148426115
12.904583885259242,-7.254149856476246
12.50702512533454,-7.507436188281374
12.169078609632807,-7.69829022954353
11.897382063238362,-7.846230098007184
11.682000175669149,-7.968090074297557
11.532592420569394,-8.056396861324497
11.463583486280008,-8.0993780446059
11.463583486280008,-8.0993780446059
NaN,NaN
1.337740421295166,-8.008944511413574
1.8092124958649847,-6.726014277532166
2.3498176066956225,-5.438588800321683
2.971478000952157,-4.136017828211565
3.67746382424423,-2.800722659728655
4.470995598971875,-1.4290308251729127
5.331239650038963,-0.03815034792425309
6.2503311510093225,1.3588730380240408
7.216537350308377,2.757306569941097
8.270181673030791,4.12756229377616
9.458457426417782,5.427458112981735
10.823935224237903,6.597265528248298
12.387702183088383,7.569360280718753
14.148627002036967,8.245630320294476
16.03780576706573,8.579210237840238
17.969122222741383,8.546676115469406
19.856914922330255,8.157304519118952
21.606560295005846,7.432376112122768
23.131578731665464,6.394204617169211
24.38494835949145,5.082535193847827
25.3325739405051,3.5585730074044655
25.931326289668412,1.8894537009677599
26.160574490075973,0.1526923785264478
26.021534368367966,-1.5546043668225826
25.515644586254393,-3.126506742852383
24.654088641676623,-4.479926472018765
23.50498702024607,-5.575065606043934
22.135528052533086,-6.357170612853703
20.620420971021247,-6.79081271687289
19.056025482392442,-6.850936515124178
19.056025482392442,-6.850936515124178
NaN,NaN
1.3378252983093262,-8.008919715881348
1.8074835482274136,-6.726156506561975
2.329558413176605,-5.44744962443627
2.9000528564354116,-4.1571574172013
3.519568675516216,-2.8669493141691444
4.206078443889204,-1.6189391743870498
4.968089041208663,-0.4476211576693674
5.791704639881586,0.6149160459779672
6.670747736568626,1.5554355109384828
7.587783840700192,2.355673101925134
8.515165607574376,2.9849646848595466
9.419279039452373,3.4259326662266534
10.256920675816167,3.680632409375021
11.002012804697294,3.7768851941754242
11.64624681567743,3.756204860315426
12.177636567566932,3.661876158133992
12.590964086853237,3.5370118502294305
12.894893419311073,3.417639073110477
13.115644914363367,3.3203246987117216
13.278716256631242,3.244381169956259
13.388252920707862,3.1902041811394652
13.450487401435282,3.1578294252975394
13.469369180427334,3.1478316381491243
13.450296140402614,3.1577184165145074
13.395150511106005,3.1860949085886334
13.313624168540214,3.228852671315857
13.226072567684437,3.276285940353182
13.149049410876374,3.3177026558532976
13.076644288724776,3.3550236956591886
12.992682613931516,3.3963399397527723
12.992682613931516,3.3963399397527723
NaN,NaN
1.337948203086853,-8.008927345275879
1.8080687750465918,-6.734561365428581
2.3477600016668103,-5.476252598644011
2.964516590069409,-4.2336175497516235
3.645774970313158,-3.023564314877973
4.378604827161292,-1.8767327867433847
5.140031992156549,-0.831303705131168
5.9271169630012785,0.07971969137513801
6.736524372652363,0.8490034723898813
7.542314685396766,1.450698035660312
8.305553056846522,1.867484643340217
8.992028741459752,2.1282986756124496
9.577531921998181,2.2612048514522787
10.038594142091913,2.289992252618325
10.37084320944032,2.263219422929287
10.591751361890516,2.2305962005122715
10.701258794595956,2.2106499305561425
10.704354911560234,2.210292285802733
10.632913854508708,2.2239894628360357
10.53436007092664,2.240901529462558
10.435468504073418,2.255711129768978
10.342320846860854,2.267703786585679
10.25699436540481,2.2770298813231333
10.184799928575382,2.2837044040649195
10.142763877584443,2.2871041931657383
10.14549761837101,2.2869688239148656
10.205644876493645,2.282114380458315
10.327708277235791,2.2697460719855824
10.491883842700146,2.2478808537824384
10.682098815865572,2.2151178733458474
10.682098815865572,2.2151178733458474
NaN,NaN
1.3375297784805298,-8.008941650390625
1.812648587568391,-6.715841892786554
2.356429962319007,-5.409330714463876
2.964406825004648,-4.112904703688735
3.639221726505627,-2.837105181888195
4.400959541541637,-1.5742611543078173
5.2561537494809825,-0.3417818760512863
6.201612275192906,0.8554533200992913
7.221114585271907,2.0259098207582698
8.299762709882579,3.1726216776062195
9.42903259571727,4.324388732544794
10.595062612981872,5.502987496441946
11.799528010958793,6.7272368812719305
13.054478514268437,8.04444511352268
14.367992855621834,9.491100329686457
15.720292858874174,11.085668330475432
17.087123778768795,12.833132342385843
18.471724382879664,14.727293882342918
19.810312884881004,16.802241701308436
21.05963279507052,19.072768204406913
22.13147662703671,21.604402571848073
22.99190892169163,24.39584136353352
23.632934732185273,27.428623794643805
24.030226256017485,30.676942502368927
24.158692231215085,34.115366385759174
23.99157523025249,37.70974261236062
23.51364593156931,41.425436032630536
22.710127197295286,45.227683542217676
21.57158973602518,49.07863315975887
20.094128889756682,52.943252622128504
20.094128889756682,52.943252622128504
NaN,NaN
1.3378865718841553,-8.008926391601562
1.8079483007569612,-6.721436742929661
2.322221854460881,-5.448514158097668
2.8709757636430573,-4.214481861244588
3.458562887510278,-3.0257908689289894
4.0743066043602605,-1.8868822152527167
4.709314686573888,-0.8204060675166467
5.367454792832195,0.17105734174722365
6.0473060506926934,1.0943187368494005
6.743096815917404,1.9575084042922728
7.454510510074157,2.7690534639936484
8.182839321305034,3.532060040508298
8.917118423279927,4.243610065486745
9.632600540628658,4.890462527096368
10.307706048487725,5.473552861515374
10.93625826727393,6.0083929800618945
11.522962453069034,6.506450172278772
12.064613997796348,6.969873913150804
12.558954096272029,7.39761749384341
12.986639114071156,7.773538994074605
13.317737593507733,8.07310137548738
13.555225676712201,8.294682662047135
13.727170007892758,8.460544409503047
13.846159364861986,8.580188762503544
13.9257115828546,8.665478751101746
13.97998262525558,8.728433614289473
13.994204291755247,8.744883655695038
13.961220888023826,8.694080422798349
13.908219279396656,8.609399645319774
13.857152026117554,8.52343016790204
13.857152026117554,8.52343016790204
NaN,NaN
1.3378710746765137,-8.008888244628906
1.8053151204914288,-6.732510043351974
2.3333384164356192,-5.463962265196917
2.9419578797283923,-4.219829454126481
3.6370039693977794,-3.035545096075799
4.427282560175137,-1.9073923634066363
5.312884338825446,-0.8449417353374573
6.282125301432911,0.12645246021397583
7.344474365641858,1.0084788420686674
8.510275864688387,1.8033048725219452
9.755864165191369,2.4975423117376945
11.07428310098374,3.085591805090387
12.472715085027936,3.5922736180463515
13.959851693996267,4.025458802555579
15.522220483121162,4.373107201728175
17.112992808525952,4.614374571896156
18.706647091164722,4.7614481748852215
20.301761798914367,4.838820196392399
21.893176813801222,4.853245917570202
23.48770422223228,4.7996763425922
25.094676441254187,4.682842270447121
26.709042620373296,4.487499617052127
28.3039458825248,4.203053579126893
29.857972148694742,3.7939534995441884
31.355649926020032,3.223276890816355
32.75728800184563,2.4743216206066734
34.027144638407954,1.560391267841018
35.14161481396439,0.5013627592392307
36.06869586924525,-0.6667663760901921
36.79799251765343,-1.869731173480271
36.79799251765343,-1.869731173480271
NaN,NaN
1.3378535509109497,-8.008953094482422
1.799637606313253,-6.729513186047074
2.2998974466591475,-5.461804394979044
2.837643016925187,-4.234419389585653
3.397616407676029,-3.1039821553657463
3.9708181691095654,-2.100502763832453
4.545479603431529,-1.2215152306853518
5.128824140204093,-0.4543517261550156
5.743527672418773,0.22193676046332544
6.411671378474108,0.8201474615715513
7.135139336124633,1.3356915361178983
7.900768242166627,1.755394673740531
8.690246881818034,2.0590986437321703
9.480293627060464,2.2409546079752407
10.245519087333033,2.304725050916887
10.95231716899897,2.2597395603845976
11.575113280703608,2.1252210078017115
12.105330700480176,1.9210741056750924
12.532249996122415,1.6875500071686929
12.86556269354311,1.4564944740667705
13.133947674275232,1.2366069394218413
13.33867231787257,1.0447757057921254
13.4871216801962,0.890125335222585
13.605338169787759,0.7560884904517408
13.708637933959222,0.6299941695735698
13.800559573087458,0.5097937908944844
13.8753670829563,0.40575098086153893
13.932367404196492,0.32221026646268314
13.977780833293851,0.2527710989043931
14.013383316128017,0.19638671893916096
14.013383316128017,0.19638671893916096
NaN,NaN
1.3378711938858032,-8.00889778137207
1.8012350868183333,-6.720915870660163
2.2946744773150773,-5.437575057647556
2.800622248148086,-4.175072581512589
3.298721641238767,-2.970648055943421
3.772501231986735,-1.8679383513804118
4.211536149166342,-0.8760401911275204
4.617195153366389,0.0036087929879079494
4.980797420813819,0.7710684437890322
5.291883851767137,1.4226658402169137
5.54218325372713,1.9594917512228662
5.729259231987335,2.3881858937055154
5.856569441681701,2.6998058827704137
5.922668835553319,2.86725299667633
5.9273235147792835,2.878972626989898
5.897965952638041,2.8006484884670377
5.863498776854198,2.7067777365232986
5.830022300640088,2.6125491241795626
5.797718172555629,2.5179134747329948
5.766272487741437,2.422986549244544
5.7371204862246765,2.3308601849606934
5.709309734464626,2.238313337285015
5.6817432708852245,2.1459633223406405
5.655304629792524,2.0568437996171633
5.628172815845965,1.9641510907063604
5.6003841632595694,1.8680898562734984
5.572565332801239,1.7720373611691487
5.545608554542581,1.6811040205087042
5.521700197450619,1.6028115525145683
5.50391940805727,1.5455978335592804
5.50391940805727,1.5455978335592804
NaN,NaN
1.3379780054092407,-8.008904457092285
1.7964538906454095,-6.735613280432334
2.276098170482328,-5.484169640383952
2.754509129032429,-4.2497703825687
3.2203866890828734,-3.0159557789691593
3.6850467650165153,-1.753197889141499
4.152077130030741,-0.42984889683462435
4.612458946329023,0.9837475019615354
5.050085520199283,2.4917138890235315
5.4539134046960225,4.107582535123623
5.797277437083557,5.854444535117429
6.043252042580495,7.733925366530409
6.111521722031848,9.744594587191786
5.880831775030954,11.856078605723727
5.294894821592324,14.00174622801991
4.377750740389953,16.141018685389202
3.1322439482994815,18.22764889132116
1.572020229903841,20.192366349752618
-0.2765875771952746,21.973115668437437
-2.3864495856045274,23.541846348267246
-4.7367704176179934,24.87232044626295
-7.281532345328301,25.917821370150573
-9.959314171500704,26.640840267286098
-12.715274608585055,27.020906927035718
-15.502967541123361,27.04974942925186
-18.27388055707215,26.72626569078933
-20.9623405765076,26.059629702161516
-23.496847253798602,25.070229664771368
-25.817233034593297,23.789446250142333
-27.87818713210101,22.243090129917253
-27.87818713210101,22.243090129917253
NaN,NaN
1.3375779390335083,-8.008935928344727
1.795943870478384,-6.722697070130594
2.275408589401573,-5.417668629328086
2.7682978121594264,-4.083171082126312
3.265180696157236,-2.7249190592024086
3.750052487242607,-1.3271285291990371
4.209999767511865,0.1345466701136222
4.63125422048423,1.6606450652322686
4.98038973088687,3.244728587668488
5.24781098787442,4.89323385900611
5.418513433523108,6.626263247805723
5.457030895111742,8.472294666694356
5.3030753831212065,10.439909938710827
4.871406324813762,12.49398807565969
4.083971079604108,14.559393486770057
2.9564294362592953,16.561886103511654
1.5124872894485273,18.44325989063185
-0.22151908988183422,20.15535702391225
-2.2187432118223747,21.648868201358827
-4.437903527826672,22.879561994168938
-6.844133077150525,23.823403978921363
-9.402858161541749,24.461160787108657
-12.06978039738365,24.772557401877474
-14.786072862220713,24.74009862738757
-17.495099478278867,24.357876529822402
-20.158588398088988,23.6300988472453
-22.734951137772274,22.565078189242648
-25.173679508717658,21.17828401895912
-27.42310232456832,19.49503567770407
-29.432125293482724,17.55156745230211
-29.432125293482724,17.55156745230211
NaN,NaN
1.337281584739685,-8.00891399383545
1.8143605989259086,-6.729607192142916
2.3807827477818737,-5.445121162367085
3.0593393794603756,-4.1485062122059775
3.860126029828016,-2.8551082890596344
4.7941656520344695,-1.561231832721409
5.852937293644624,-0.2601937174138791
7.015543051555125,1.0397334166677978
8.244861369499905,2.3256522320496327
9.530277742185223,3.6029190907362327
10.910792398757382,4.9024597878731795
12.435467300568922,6.230374207637005
14.157946154620976,7.562729094344089
16.090727343288407,8.85715116250659
18.22634568294713,10.05660929454786
20.553129817787234,11.11228974489409
23.062587532767537,11.967277945812526
25.737719416088378,12.565307880710558
28.551546426230036,12.885266476565853
31.48420446605338,12.877613808966197
34.50305892665511,12.552003110490833
37.593508150441,11.904319154824915
40.71248554664415,10.91938301431563
43.821880751721864,9.599831093241772
46.880572751038876,7.943495778200445
49.841308201641176,5.959401411561449
52.657925274179114,3.6622440513555694
55.300451118205544,1.069681606460608
57.74263875348858,-1.8030215969329486
59.95401415863767,-4.932752102664791
59.95401415863767,-4.932752102664791
NaN,NaN
1.337817668914795,-8.008903503417969
1.8086775981395866,-6.714669315487057
2.330662992165008,-5.417073188271059
2.908033405706388,-4.123929619055751
3.5623216431324582,-2.8352881636024536
4.320501996143879,-1.5610373119766545
5.2082040847549855,-0.2940585333969503
6.242583923935227,0.9501894279459338
7.43341743699331,2.133871774543513
8.799389539062052,3.226707364721462
10.355965628392928,4.172660265625273
12.107680483773859,4.925744924815328
14.028556492962595,5.446497295879237
16.057844690039573,5.6931847298677
18.128768806474515,5.602227997673683
20.168035713034772,5.1435966329441465
22.119978970535925,4.341951489549409
23.919016701062816,3.221624128251534
25.498159534287307,1.8170045997208761
26.81124553567013,0.16808449258405744
27.825080140471474,-1.678843938349445
28.509618225168477,-3.668611604561589
28.842409091435737,-5.7376295588907045
28.812587972222907,-7.817356064881816
28.421217519519317,-9.842845446730202
27.68225742013665,-11.765772554831315
26.61917605231061,-13.544276522230467
25.264082801792746,-15.120667926707373
23.663037795869837,-16.434180841583732
21.874604520629603,-17.435204568924327
21.874604520629603,-17.435204568924327
NaN,NaN
1.3379149436950684,-8.00891399383545
1.8023247278450403,-6.711324989202465
2.293427578411477,-5.401333192765645
2.7973346286058307,-4.09095437238337
3.3128406476746566,-2.786592653029384
3.849631031465463,-1.480126049408995
4.422419018355361,-0.1466466095799699
5.040187402943685,1.2155543979435917
5.716569716727844,2.5951209268213224
6.468727243167339,3.9755603251000617
7.323458406341134,5.329386998883262
8.323590031020567,6.615100520938427
9.497489237388658,7.766614042173373
10.852759643368493,8.722786498954886
12.388085722676843,9.387020025117028
14.035969174577446,9.659961190530575
15.701949391559207,9.541362674046612
17.321906421163046,9.066604842362516
18.855738694273175,8.263397674598151
20.2665106553255,7.154875624820338
21.496594832449034,5.765568847616549
22.48282349901101,4.137695986764112
23.177912600120205,2.325249822141722
23.559052741362436,0.3782891070351331
23.603702121183105,-1.643950907002205
23.297289620841266,-3.6635052743975605
22.643589935805814,-5.613759860770778
21.66113268521881,-7.431521063229945
20.376953039408956,-9.057793112545033
18.83816760647005,-10.433745918679396
18.83816760647005,-10.433745918679396
NaN,NaN
1.3378493785858154,-8.008929252624512
1.8246261609956915,-6.706057781487443
2.420572320212115,-5.383238527388577
3.1514336391586735,-4.066847487236731
4.007846873029608,-2.79512333494952
4.967462015816288,-1.5937929547265843
6.0187896228509015,-0.4654045089924068
7.153116957069033,0.5931318099886675
8.372465643720483,1.6046643114528796
9.66340642049437,2.605339128980291
11.000636606523504,3.5960925033829385
12.377029566042651,4.542000981247287
13.803900816472531,5.409500642846537
15.281909348087522,6.1858273066781475
16.798506381004124,6.871197834526032
18.33946313306052,7.477984334847419
19.893590374652355,8.000100315263374
21.466227240334483,8.43017789252508
23.06468779518786,8.744717493023966
24.69011040531924,8.90727618179605
26.35874925609013,8.890832319970245
28.06470610200872,8.64362435586352
29.772172475474495,8.119542529757318
31.418907508329767,7.270796767397552
32.940942707632985,6.084747518342833
34.32208742914161,4.6103372520135455
35.52093946147863,2.8672933230972926
36.49090565642112,0.8887067835761935
37.18963269378223,-1.283884287072748
37.576261874997854,-3.59339983681547
37.576261874997854,-3.59339983681547
NaN,NaN
1.3378206491470337,-8.008951187133789
1.8140893205320001,-6.731187406322464
2.375007213763087,-5.469438485195846
3.035597572946081,-4.225465226231009
3.801578236547719,-3.00560886220574
4.693384442553917,-1.8176932238639643
5.747217807924554,-0.7191509868791832
6.9854982305607844,0.186452745693944
8.385478759528002,0.8259452541706663
9.907475588220583,1.1289535721479609
11.46357193694173,1.0281225287252278
12.970092480648571,0.5522999497611355
14.3829563436791,-0.25018868733063704
15.632329146198487,-1.354610460488499
16.660846837114438,-2.7201098442441722
17.432966511817437,-4.302904759064265
17.916780940295336,-6.054887704820205
18.07487202713359,-7.911571018016952
17.88316796627963,-9.790273498724847
17.339284677658327,-11.602379230597986
16.458560798142543,-13.286338343045506
15.270177879081423,-14.811290956440015
13.806984053426447,-16.12409579670657
12.109722574637932,-17.18325958480046
10.2225988082726,-17.954573040908627
8.201892318566134,-18.40567009081422
6.106758241375287,-18.516352381484232
4.000828155948591,-18.276700385287572
1.944439978759966,-17.68914946287061
-0.001548784046299767,-16.76696935430131
-0.001548784046299767,-16.76696935430131
NaN,NaN
1.3378419876098633,-8.008933067321777
1.8024200505477666,-6.729837151221324
2.299769307748295,-5.455785053461636
2.8033767435528585,-4.1815241521234405
3.285051795577039,-2.919476599606308
3.7119967715867896,-1.6821465081812423
4.0369865824062945,-0.5026921572274112
4.244233980759134,0.5982510164391976
4.345654597280227,1.6312286755625094
4.354275232796526,2.576609016468926
4.275585693556573,3.400893038576716
4.128514983777492,4.095776442086354
3.9473523993014163,4.659042615026021
3.7645376076890784,5.092410098313299
3.602732449907983,5.410036693555505
3.4727127617643454,5.6391650728772476
3.373321102938567,5.804394636058001
3.309176761886309,5.908253121343092
3.2949841197571526,5.930789599556966
3.3270325301627297,5.872659386536476
3.3725339184383176,5.783635761847858
3.4137304599474243,5.692557147031042
3.447215273889319,5.606701253820853
3.4687864458283095,5.541998914867998
3.4740104464607127,5.52609948968796
3.4648463997904573,5.569186672590752
3.4481521924400487,5.663025511663555
3.4269005966239274,5.818598764808417
3.407020219310001,6.056319453731167
3.4064076421279808,6.401632166956462
3.4064076421279808,6.401632166956462
NaN,NaN
1.3376868963241577,-8.008954048156738
1.7934468116033804,-6.740833696609899
2.2733280014472124,-5.503994666182518
2.7812244972042226,-4.29267023602997
3.323543759467787,-3.088064646577827
3.9259346632753984,-1.8701569028649516
4.599277663011817,-0.628525156867862
5.339712072066173,0.6474536993929514
6.142596224723244,1.9545783877053602
7.016529923310087,3.272197173350839
7.987348948350665,4.578531031201111
9.096563924903743,5.8075617185181425
10.36353876965677,6.854939277622867
11.76318495182597,7.635686606404198
13.24343950598577,8.10112379669945
14.747803521799508,8.224553378873177
16.207015919328686,7.974622776344987
17.520812695362206,7.335727906005096
18.573995145066142,6.3641129034791435
19.276317918394412,5.165663703059359
19.553285166564184,3.841367793876941
19.438525993946264,2.5123894797815094
18.964821331539298,1.2925731850638134
18.17987149380667,0.26122069434908757
17.15382705485187,-0.5076072890058796
15.988518350721016,-0.9606866127835705
14.769006618517421,-1.0888480209619773
13.582767285364554,-0.9023164149518222
12.501104920470286,-0.43006432680483747
11.588876339636691,0.2815827409981258
11.588876339636691,0.2815827409981258
NaN,NaN
