t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
6.6000000000000005,14.603544708288855,14.604249942613142,14.604877378656296,-2.8450662877055763,0.2397463543629379,2.4229466605773977,14.604293823242188,0.0
6.800000000000001,10.308337732978448,10.3089327047579,10.309507689756881,-2.733799447580881,-0.033444077579810674,2.4197799672667473,10.30892276763916,0.0
7.0,5.156967941260652,5.15770793059944,5.158253274064183,-2.0098787266134925,0.12142642753739588,2.3720118200367684,5.157623767852783,0.0
7.2,5.433207629578054,5.433859997656609,5.434525136077425,-2.6590305403197836,-0.009173070324646343,2.6200094791793367,5.433779239654541,0.0
7.4,9.584410340365405,9.584964376620741,9.585636794935095,-2.8517891599298286,-0.09298588650078979,2.458187891662806,9.584901809692383,0.0
7.6000000000000005,7.219837744704421,7.220513213560399,7.221221202942952,-2.579291592974002,0.019626159572281844,2.0692014041548443,7.220457553863525,0.0
7.800000000000001,-16.23568738262989,-16.235138583452336,-16.23464095279146,-3.048127227919673,-0.15593666146424867,2.361976954765973,-16.235153198242188,0.0
8.0,-22.479508028221197,-22.478971221629113,-22.47831768715586,-2.2727291590647685,0.18736806489016286,2.4576360429624926,-22.478883743286133,0.0
8.200000000000001,-18.79323141521577,-18.79252390692838,-18.791827572664864,-1.81920953118114,0.015961055179973826,2.618206266779983,-18.792442321777344,0.0
8.4,-42.96721987384066,-42.96629884992208,-42.965586891139665,-2.9962079185962165,0.08060596290696495,2.8962151777447924,-42.966209411621094,0.0
8.6,-56.70577295825119,-56.70503043722775,-56.70436741307181,-2.3307981217645386,-0.07917594298663366,2.0712284040275417,-56.705013275146484,0.0
8.8,-17.607682783117696,-17.606848815145593,-17.606175240730163,-2.509688570520547,0.0475613700168954,2.534434351895538,-17.606826782226562,0.0
9.0,-42.18892031392372,-42.188002716998255,-42.187363806712575,-2.4441530600729497,-0.1690842957995705,2.521028886404203,-42.18803787231445,0.0
9.200000000000001,-28.861553656745656,-28.86078989458166,-28.860282350399178,-2.359839127949904,0.18981746972729321,2.6780035539327445,-28.86084747314453,0.0
9.4,-10.22742161358454,-10.226650084472361,-10.226071059753005,-2.2103581167962765,0.36949526434250907,2.2567727337023507,-10.226693153381348,0.0
9.600000000000001,-6.089113443482047,-6.088390204087933,-6.08773852770429,-2.5089073075602553,0.14260217548152365,2.6731057907568,-6.088375091552734,0.0
9.8,-2.7445581897677345,-2.7439602871632407,-2.743356492580585,-2.0882367816903264,0.12793327156444623,2.5606325648733677,-2.7439651489257812,0.0
10.0,7.789907948441595,7.790473053185268,7.7910728052906535,-2.617924633727697,0.14091212959699786,2.3467336230790106,7.7905097007751465,0.0
10.200000000000001,-3.518030132350541,-3.5175305032559354,-3.516857686044026,-3.303207347180668,0.143417918433301,2.6104831696734077,-3.5175085067749023,0.0
10.4,-4.968589309509466,-4.968056983022122,-4.967394335650939,-2.088341079968057,-0.08351467407369959,2.538456089200158,-4.968017578125,0.0
10.600000000000001,6.610927631302953,6.611510507995262,6.612046717400185,-2.347555518204828,-0.1858251340241774,2.4575760048229434,6.611527442932129,0.0
10.8,34.47925860150405,34.479787093607904,34.480458976574795,-2.7820597131224885,0.19145125327126553,2.335098659129851,34.47991180419922,0.0
11.0,51.46879922750543,51.469361152292954,51.47002916230445,-2.429008433727095,-0.07402781942728325,2.4218412309941066,51.469478607177734,0.0
11.200000000000001,33.57144219435524,33.571898702718315,33.57253903534459,-2.3165194381833247,0.1631495256453491,2.846790865993592,33.57199478149414,0.0
11.4,29.325151189496772,29.325580817978405,29.326144134764043,-2.366021162879163,-0.004452641792871261,2.109409530334491,29.32568359375,0.0
11.600000000000001,18.847979978376532,18.848439612570736,18.848915928785708,-3.0344163923362917,-0.0826332200247028,2.257127447835043,18.848445892333984,0.0
11.8,5.882248185226421,5.8827233314100225,5.88319144262884,-2.1591497384704503,0.023207497014482183,2.6880331545742537,5.882724285125732,0.0
