t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
7.6000000000000005,,,,-4.379572529956694e-05,-1.604438826537565e-07,3.786268950805957e-05,-0.20000000298023224,0.0
7.800000000000001,,,,-3.5582910386979506e-05,3.0223606249061655e-06,3.662918502648431e-05,-2.109621524810791,0.0
8.0,,,,-3.8594082196034115e-05,1.423992663755295e-06,3.489524609839823e-05,-2.109621524810791,0.0
8.200000000000001,,,,-3.508967454729346e-05,2.1803147698544007e-06,3.662311150390011e-05,-0.20000000298023224,0.0
8.4,,,,-4.5795289159068995e-05,-1.806623279018519e-06,3.5079672183583975e-05,-4.599316120147705,0.0
8.6,,,,-3.676923558837071e-05,2.505937046256198e-07,3.560086686357166e-05,-1.599316120147705,0.0
8.8,,,,-4.762011597620916e-05,1.113320343696008e-06,4.406766871337326e-05,-0.20000000298023224,0.0
9.0,,,,-4.569689214782807e-05,-3.426146221651531e-06,3.711613512199107e-05,0.7194781303405762,0.0
9.200000000000001,,,,-3.428629211715448e-05,2.3386417789576322e-06,3.321681691340738e-05,-0.20000000298023224,0.0
9.4,,,,-3.595411498556007e-05,-6.816589883603303e-06,2.7827531745257286e-05,-1.1536790132522583,0.0
9.600000000000001,,,,-4.889873079765235e-05,-2.1422190467509e-06,3.6525950756109434e-05,-0.20000000298023224,0.0
9.8,,,,-3.950627098323145e-05,-2.445819130988032e-06,2.692106432423806e-05,-0.20000000298023224,0.0
10.0,,,,-3.4448949525050166e-05,-5.347391508318348e-07,3.4434808602756675e-05,-0.7597817182540894,0.0
10.200000000000001,,,,-3.0900633265136936e-05,1.982089308967261e-06,4.164061470650036e-05,-0.20000000298023224,0.0
10.4,,,,-3.538919628728533e-05,4.2134027681110325e-06,3.249814512533249e-05,0.9935011267662048,0.0
10.600000000000001,,,,-3.981271481558517e-05,-1.8855501783339902e-07,2.667342589789271e-05,0.6032480001449585,0.0
10.8,,,,-3.9608407937370716e-05,-3.081628391896629e-06,3.35037038097367e-05,-0.20000000298023224,0.0
11.0,,,,-2.62789623592513e-05,1.971356573922852e-06,3.5326771712402016e-05,-0.20000000298023224,0.0
11.200000000000001,,,,-3.914312134049198e-05,-5.09074278246165e-07,3.7299346054300934e-05,-0.20000000298023224,0.0
11.4,,,,-3.427480364611911e-05,8.194778153362374e-07,3.602068038040602e-05,-0.6161695718765259,0.0
11.600000000000001,,,,-3.7323469320259056e-05,-1.8172866384702502e-06,3.335447554708994e-05,-2.402224063873291,0.0
11.8,,,,-4.713092159607964e-05,-3.148861715847794e-07,2.65299782187485e-05,-1.3293627500534058,0.0
