t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
5.2,,,,-0.003649850696674706,-0.00017339907026325818,0.0029601679905021227,0.07253066450357437,0.0
5.4,,,,-0.003983471541792291,-3.5993609320333534e-05,0.00440382834777222,0.0882715955376625,0.0
5.6000000000000005,,,,-0.0041119477504347,0.00017536809425412988,0.005703187016079784,-0.059014298021793365,0.0
5.800000000000001,,,,-0.004178589912768977,-9.101749058269587e-05,0.003239272737555795,-0.01465535070747137,0.0
6.0,,,,-0.002956452982607713,0.00016173277637183977,0.003793439120390554,0.029643530026078224,0.0
6.2,,,,-0.0030296849707881664,0.00031254752286865065,0.0034128390805969653,0.027859995141625404,0.0
6.4,,,,-0.0045612419539745866,-0.0004319898235068346,0.0031559310065215514,-0.028416436165571213,0.0
6.6000000000000005,,,,-0.004325199757700488,-0.000232552254468222,0.0034233860710589275,-0.03319002315402031,0.0
6.800000000000001,,,,-0.00438959870064059,-9.983067439558606e-05,0.0033640515650128835,-0.03980390354990959,0.0
7.0,,,,-0.0031177240106431184,0.00010875565952422528,0.004642536931229072,0.002133667469024658,0.0
7.2,,,,-0.0035330493750757135,-0.00011734614071125786,0.003121990075634185,0.03207547590136528,0.0
7.4,,,,-0.0038478928322003246,0.0003409430272101114,0.004068903890879494,-0.01827019825577736,0.0
7.6000000000000005,,,,-0.004050527414495697,3.731194262096929e-05,0.004325758851089292,-0.18124106526374817,0.0
7.800000000000001,,,,-0.00347321504522092,0.00011780125515845915,0.0038453516560176914,-0.048245690762996674,0.0
8.0,,,,-0.004231507875297327,-0.00015248033676471093,0.004211535201698127,0.028484797105193138,0.0
8.200000000000001,,,,-0.003555534626081198,-0.0001225783441744473,0.0034683315353171806,-0.18678995966911316,0.0
8.4,,,,-0.005100527182713222,-7.628426741575823e-05,0.003837986849247706,-0.10615911334753036,0.0
8.6,,,,-0.004724963264292618,-0.0005427078342715199,0.0027947455581298474,0.30211150646209717,0.0
8.8,,,,-0.003858436801943357,-0.0002472214189159179,0.0032739879211310273,-0.1899382323026657,0.0
9.0,,,,-0.004375862018173757,0.0001660641492829503,0.003938264675748298,0.10297893732786179,0.0
9.200000000000001,,,,-0.00342748328203157,-7.797863606053092e-05,0.003642420609571934,0.14398610591888428,0.0
9.4,,,,-0.003929520673691288,-0.00016725810002147533,0.0033015896792062197,0.03197634965181351,0.0
9.600000000000001,,,,-0.003872736864002213,-9.10601111051316e-05,0.0036866314960248715,0.02584180235862732,0.0
9.8,,,,-0.0035032045009697403,-0.0002763098730550459,0.0029905336517428997,0.08139969408512115,0.0
10.0,,,,-0.0036327043874198324,-4.650558393526202e-05,0.004348119419881993,-0.08737710118293762,0.0
10.200000000000001,,,,-0.00513520123802027,-0.0005951227946206927,0.003539543204070125,-0.011208044365048409,0.0
10.4,,,,-0.0031640942819424543,3.0840346807963216e-05,0.0036005342284026183,0.08947525918483734,0.0
10.600000000000001,,,,-0.002898634789217777,0.0005521532937321656,0.004747795826093975,0.21533793210983276,0.0
10.8,,,,-0.003298295641580646,0.0004197716490307357,0.0035957019933489766,0.13127776980400085,0.0
11.0,,,,-0.0034070086420211992,-5.996484784797455e-05,0.0031463332487648077,-0.13829292356967926,0.0
11.200000000000001,,,,-0.003994536375053452,0.0002833721982703234,0.004330930725459814,-0.03281097114086151,0.0
11.4,,,,-0.003466363621198328,0.00024447956995572896,0.0032338853937081994,-0.08095694333314896,0.0
11.600000000000001,,,,-0.0036733240438181817,0.0001442064000002574,0.0038094983279071894,-0.1001858115196228,0.0
11.8,,,,-0.003910451069562055,0.00019359451882337457,0.004185091321453417,0.12275969237089157,0.0
