x_tar,y_tar
75.31864994547486,-29.85952908929784
74.46013395230133,-33.67571398321564
73.94626619380118,-37.559424210157594
73.78236335024863,-41.479970738922745
73.96938058300184,-45.410376302918245
74.506892129124,-49.32142443146145
75.39192580250578,-53.1922243774139
76.6202351463931,-56.99901234595016
78.18373823552312,-60.705795892019374
80.06374641715114,-64.2626600535183
82.24080076413003,-67.62758004494907
84.69069476879292,-70.76950661407027
87.38587917152307,-73.65536028499575
90.29742843737678,-76.2603539617511
93.39466943837844,-78.56197783201064
96.63508868291764,-80.54158377869156
96.63508868291764,-80.54158377869156
NaN,NaN
113.26685333251953,0.5175501108169556
109.66451370735184,0.33637458210294313
106.01488221421114,0.17786833212267938
102.3058148820023,-0.028084419800115556
98.51983587203063,-0.23171396499985086
94.6801172032452,-0.3199866849226001
90.78982032932016,-0.2723884749916635
86.83391003382557,-0.011509958023795341
82.81788984307535,0.49801507751685375
78.73881575183316,1.17108944009421
74.58689609836519,1.939987614536598
70.35119150078673,2.684118685491891
66.05453740369894,3.330269395212397
61.69141202096809,3.7239164160909217
57.261441011913234,3.7589076149153047
52.79434983449595,3.443868055971674
48.319411744969,2.7803186479971784
43.874074460714986,1.7688096811793554
39.495469884770195,0.41373690448980915
35.22691332741505,-1.2744934268635197
31.106513122118603,-3.2820415061791026
27.152811594565744,-5.600380416502848
23.363579379773324,-8.226904383947318
19.743040809319176,-11.157545357116796
16.324493060549862,-14.373253006456231
13.15305078075061,-17.837189788194635
10.26148537329472,-21.515369277357365
7.667513555739229,-25.38436501415108
5.384904767613644,-29.419337998884505
3.423195225574644,-33.60396551204178
3.423195225574644,-33.60396551204178
NaN,NaN
113.27052307128906,0.5175530314445496
109.69344914130903,0.32206359125331385
106.1172616456678,0.08693282020529736
102.57499605152717,-0.27167147083106696
99.09581804753637,-0.8934718106724477
95.69691284566379,-1.8388953321918007
92.43175159130429,-3.1208298157966077
89.3234268932013,-4.697070310636274
86.42402425594784,-6.560129465444313
83.79189423293772,-8.654420794221355
81.46504511098831,-10.931519702873802
79.47567449543945,-13.35548081169771
77.82203973880756,-15.927844846616017
76.51794747019309,-18.59999677508619
75.57614325636759,-21.349105348044034
74.9923303268434,-24.154078651312044
74.7674037152359,-26.978272337259924
74.89966377854958,-29.779730175158605
75.38593498237368,-32.53542628282657
76.21638388882498,-35.2284611798974
77.37937004713281,-37.81248432553679
78.86048789180549,-40.2504292653401
80.64389837547081,-42.51716524932965
82.69984297330102,-44.56540597701463
85.00176968711075,-46.3649486960663
87.53448978193269,-47.90953142809839
90.2727121717789,-49.17784479174054
93.18249915634652,-50.14761662685889
96.23403323528733,-50.80481866052285
99.39585273356953,-51.13680436385574
99.39585273356953,-51.13680436385574
NaN,NaN
113.2682876586914,0.517508327960968
109.69778622292603,0.31748553631200255
106.14003964358893,0.034040521785697386
102.61518079850698,-0.46995789582276604
99.18477755454488,-1.3235553376483336
95.89619565026172,-2.5159410609236144
92.77747365469627,-4.005898691872897
89.84286581581732,-5.724337399634011
87.0864247754676,-7.656730052030064
84.51443409214147,-9.827248095917263
82.17882111355289,-12.252722943821944
80.10386411931965,-14.92727661689303
78.30706863628963,-17.811543491416106
76.82426203364875,-20.859834285494287
75.67003415244913,-24.03668787698909
74.85959669328506,-27.300036350331716
74.39822163230116,-30.62608415758992
74.2803451892144,-34.009128130362605
74.51011194845871,-37.416233400619596
75.08937576515099,-40.79682113773138
76.01023516597476,-44.09837092778354
77.24217869598111,-47.24610353145128
78.75505147155184,-50.17290502033716
80.51139818806513,-52.84252018195666
82.49002975389635,-55.22476427453462
84.65888512988415,-57.29780459448782
86.96961771103277,-59.04133286206062
89.39843915373834,-60.429013662941436
91.9167470300463,-61.459343458886565
94.48729881462833,-62.12964392198662
94.48729881462833,-62.12964392198662
NaN,NaN
113.27586364746094,0.5175173878669739
109.69354128844542,0.3317356411488304
106.11095511905216,0.19325292966547125
102.5378544092784,0.2869059734717441
99.00373890490785,0.7205448895090856
95.53912720471999,1.5220598641309369
92.17761890462901,2.660215375748165
88.95265795604953,4.125177027189299
85.90253983993709,5.8916537462960585
83.06533607551482,7.935228506486685
80.46137524440861,10.227721252983468
78.09101722199215,12.720700113195626
76.01593809519045,15.434890745792483
74.25271486035876,18.30952782394391
72.83111227015354,21.305381753898047
71.73860250063997,24.41855475277939
70.91963913702473,27.61177993291597
70.29180600824351,30.806745159341794
69.8266731624335,33.953894478710545
69.52461267600133,37.018833265962854
69.3575153704882,39.97054708966247
69.34920896470324,42.77889147762091
69.54634119791957,45.42423942463229
69.95767034783414,47.91346008685932
70.61482556743515,50.21894768661176
71.57447086280413,52.27616287603426
72.74023123863189,54.05665803652086
74.03096432710066,55.51025825062408
75.35481445190199,56.62510931967965
76.60229471926878,57.4406876647055
76.60229471926878,57.4406876647055
NaN,NaN
113.26664733886719,0.5175411701202393
109.6881891189736,0.3249813356240895
106.10074910236658,0.1305545601692858
102.48698106307307,0.04022901705112793
98.82740740048317,0.0514650471106429
95.11661992584958,0.11920231586167432
91.37075265610972,0.2886390677266577
87.62671831466515,0.6675743296248048
83.92080007125335,1.3102833477851783
80.29887074270988,2.2697034280902093
76.75198634269779,3.5094386716194155
73.24268664037604,5.008506371471879
69.68433697180804,6.579372842892701
65.98222782535244,7.940003953363979
62.13581165269624,9.004620768298418
58.16985447720873,9.711810484485827
54.12855223393611,10.077952596329249
50.048381023057786,10.096251650485046
45.95902627000662,9.76469002418312
41.902963348747235,9.084284828049372
37.904842913884096,8.057845350951997
33.98073650389203,6.689830194553556
30.1799649832656,4.994509224752686
26.547419254492137,2.988634395832362
23.104992693579437,0.6851414060421734
19.859530542664345,-1.9090960238156396
16.828951508321705,-4.77963681550997
14.046252315680151,-7.899115582853992
11.536799864578233,-11.240326578702273
9.317217608376549,-14.782038643624741
9.317217608376549,-14.782038643624741
NaN,NaN
113.26573944091797,0.5174791216850281
109.66636556683821,0.3549986271090009
105.97334191326573,0.3309225343886054
102.15598750426808,0.483990094240326
98.21538344424283,0.8205993481309285
94.15243867854224,1.3913609179785404
89.99830619366668,2.3038638463840626
85.80431363751563,3.5554511435403917
81.57790408222296,5.141889052385584
77.33699992584592,7.064952978267143
73.12202093837625,9.331123815045702
68.98556950420513,11.934198832104258
64.96144822446588,14.862795632460207
61.07952071758155,18.107263422375805
57.35956388254391,21.656165088658533
53.81315058779676,25.50007446660767
50.405752624298174,29.619229798911125
46.98076156333451,33.87996746208608
43.47467286182475,38.18247676561787
39.72484436645928,42.35717793179676
35.727129097998535,46.39888977874596
31.55511549743342,50.38405409166703
27.292205670231272,54.38569199164929
23.077944631331828,58.52055910736884
19.065134320053154,62.880943765500994
15.335934954978717,67.49196650573633
11.875429372126383,72.32908169502159
8.683217618924386,77.38996087002776
5.768373500607248,82.66411497944739
3.145154508798541,88.13158101792702
3.145154508798541,88.13158101792702
NaN,NaN
113.26727294921875,0.5175477862358093
109.68854766876426,0.3044393418511261
106.09259448092719,-0.06058461918418223
102.47233828821632,-0.704509593239943
98.83555884037507,-1.656046824392003
95.17287453833318,-2.8208834389205633
91.49745322768581,-4.181708812134742
87.81619872076865,-5.686592505983558
84.10111308069624,-7.191222526610341
80.2969208353111,-8.513352729993539
76.37404175618225,-9.493351986709838
72.37565931360301,-10.116369570856694
68.35659998509364,-10.389169003604998
64.35329476069724,-10.306518837714325
60.405532370224236,-9.878274055527992
56.56249091199174,-9.109006679166193
52.86897418343915,-8.024256137025342
49.38789662249342,-6.666299468925588
46.16363911484441,-5.0646084190700655
43.212048919305225,-3.2254511326057633
40.55031511404836,-1.1742185659225135
38.20257572311335,1.0565296899556018
36.1843524361582,3.412016173079211
34.51857864576683,5.839088028547641
33.2115745574664,8.290855934807396
32.29891448213723,10.787886395482284
31.755437895945395,13.329086923568532
31.57086583882232,15.862175597487106
31.739977688551537,18.310432262486014
32.25789161059864,20.612615141387753
32.25789161059864,20.612615141387753
NaN,NaN
113.27182006835938,0.5175395011901855
109.69612554827009,0.3352408028508979
106.12448996681215,0.1887794181674504
102.55942984059993,0.06646313962371045
98.99226867556936,-0.1337417288620821
95.41168645709627,-0.43705490224466237
91.82419568190052,-0.8763700634464973
88.25259253454001,-1.4902367562155345
84.71919214388615,-2.3099852226105027
81.27145852620707,-3.395728978029118
77.96130944445744,-4.765437681276772
74.82643515315569,-6.406730024897896
71.93198164622783,-8.312633422594851
69.30148687063266,-10.422545750400964
66.87488595477538,-12.616963913796518
64.61568152261964,-14.802403908333387
62.51145197353283,-16.900089702186484
60.571228785950034,-18.853895925633523
58.750076944913665,-20.594213212770363
57.02005209065337,-22.061626474497594
55.409349336473,-23.23396243019027
53.95572845852015,-24.126341550039413
52.68078241215635,-24.781258634387154
51.58522955986933,-25.22672816130607
50.677137810008205,-25.497865891726153
49.9740835616746,-25.630678367908892
49.50351405016866,-25.666029698324024
49.27060865967225,-25.659176937632935
49.260780659631415,-25.661958826323527
49.35926538516115,-25.679164390115286
49.35926538516115,-25.679164390115286
NaN,NaN
113.27468872070312,0.5175584554672241
109.70470248760283,0.3582542608146028
106.15314959386976,0.37728375515876156
102.62868179704296,0.7084347708865943
99.14807453368853,1.390775834224266
95.75869791934247,2.424278401362006
92.50889084692238,3.782888533277381
89.44116967075715,5.445504222336587
86.58854957641303,7.393789187117091
83.97019330935045,9.610636652254351
81.60497360058227,12.076130846700424
79.51675084027889,14.76147961313447
77.73263076381966,17.628613268007985
76.27636411433434,20.630203801574844
75.16523608789034,23.71505842556436
74.41080659788534,26.840380920230423
74.01920561856095,29.977010310764513
73.98478109424428,33.09097335841211
74.30466555700079,36.13957573492784
74.97522560366208,39.10125818722574
75.9831514221156,41.953615763606344
77.30473623321802,44.646328807440526
78.91261967623012,47.12560896310549
80.77352991039521,49.34915258536824
82.8596894245653,51.28582346358399
85.14145622000957,52.91812196083184
87.58913531146138,54.22972183189641
90.17601174213577,55.212327753733796
92.88157466590516,55.86468408230437
95.68898309014455,56.18880279657188
95.68898309014455,56.18880279657188
NaN,NaN
113.27201080322266,0.5175362229347229
109.68998567270808,0.3017602904100303
106.10604286933999,-0.0521838728423204
102.52021635886227,-0.5907456728983889
98.93738913735471,-1.4017181893703694
95.4005044567074,-2.5425551084106903
91.96535046548459,-4.02858691243701
88.67577209075971,-5.834892392903294
85.55931165365811,-7.946931042930132
82.62167435948092,-10.357031179003414
79.88827444907538,-13.04940505612383
77.39640974062624,-15.99483062400337
75.17278797321599,-19.16610456897384
73.24000621718297,-22.53371765269944
71.61845811743085,-26.065314505812157
70.31756055404551,-29.74030652810062
69.34595466583306,-33.53452108844171
68.71427855957536,-37.41509340791596
68.42798238483846,-41.35470290741475
68.48656542169867,-45.3389771052085
68.89343631333954,-49.33980388313554
69.64673563346237,-53.294717615255514
70.74271787690833,-57.16215734709747
72.17316801420999,-60.92053344738155
73.92854042889923,-64.54330257041632
75.99409087538235,-68.00114135815664
78.3521108603385,-71.26199266546357
80.97506732909719,-74.30903100225602
83.77965691514665,-77.16390765766032
86.65803478941481,-79.91685220971176
86.65803478941481,-79.91685220971176
NaN,NaN
113.26942443847656,0.5175521373748779
109.70698066809896,0.3326807119064814
106.1762309845194,0.1955926605868233
102.68969339349397,0.20834134596028017
99.28019667603662,0.4421267010773882
96.00641442984724,0.9950547487323598
92.91695029979903,1.85343218873992
90.02039918948348,2.9852961815773487
87.31410448795565,4.403571794874991
84.83266972461068,6.108800757484738
82.6042738870174,8.07588593245409
80.63442934543892,10.287226567345396
78.93488587357665,12.724505505983617
77.5071324110555,15.374616508012759
76.3650662232469,18.21587127226176
75.53495766699595,21.207861940244346
75.0337334487371,24.308984330739765
74.87090559269441,27.481968712704358
75.05693057876634,30.676405611091642
75.5908789918113,33.84211866230116
76.46899768126562,36.929134426148394
77.66441360578384,39.88387245048997
79.1403123193109,42.671553881526634
80.85898849948587,45.27578481527125
82.70301878962887,47.72867222185992
84.59229154039024,50.088213579090414
86.48602652355167,52.439214534776305
88.3886856909202,54.82786613858393
90.25115820474156,57.29824720137388
92.02279089698774,59.87629862633203
92.02279089698774,59.87629862633203
NaN,NaN
113.26338958740234,0.5175760984420776
109.70121072738779,0.33620982171123803
106.15307379269765,0.21774233945921426
102.58924907921917,0.3375397166191571
99.00886720726595,0.8620798606035811
95.46103122103983,1.733788018029359
91.96900237820103,2.9467322571516488
88.54841786127507,4.497009139205211
85.24442048375907,6.375058379743729
82.11025980028857,8.558881020672045
79.17168724453659,11.03280933437248
76.43330065098279,13.789323064788753
73.91488135420539,16.814207909424262
71.6559730279034,20.072437719777064
69.67641940602748,23.539487718413152
67.98666458028616,27.199787128197915
66.59864963758253,31.03142308052889
65.52389913219547,35.01321911175358
64.77580558348807,39.114521458012
64.36634159811118,43.29974604735071
64.3008681379564,47.54045671435495
64.58290944450387,51.81035580211317
65.2144998116681,56.06819334371312
66.19353675116034,60.2819149646377
67.5162261965136,64.4383436142573
69.17854915013022,68.51725418364055
71.17349212797866,72.49453139986677
73.49377536104018,76.34939720727296
76.13022082997676,80.06088328396095
79.07011129576402,83.60141154343559
79.07011129576402,83.60141154343559
NaN,NaN
113.27072143554688,0.517550528049469
109.71995099387115,0.34710678335577494
106.20951713692841,0.23617496256446247
102.73863557384239,0.13270445691864807
99.32267075435655,0.034996808277885205
95.97752985508662,-0.025333058484828176
92.71381185460048,-0.06397100861040428
89.52632048973811,-0.1255814821208222
86.40994899947765,-0.19339522606780724
83.38749537176625,-0.1928350095739779
80.5025246568413,-0.0631751018395173
77.77452707384904,0.24154850193662503
75.21203438961251,0.73296068659618
72.85462205668938,1.4404473552696306
70.76829615722619,2.4194695920392375
68.98939005868596,3.624933760886688
67.55026809270738,5.005435306886726
66.47323211830141,6.50026490577497
65.78794255896497,8.04469115216128
65.49262397440575,9.56902414968917
65.53597965581903,11.012953689464062
65.86457568152231,12.346532076174304
66.4423696016164,13.524256811657136
67.23276507820984,14.51021241503107
68.19283198133131,15.274745719820238
69.28232377980686,15.747131121650892
70.44499172179553,15.886720865000663
71.59767716063915,15.725071511293354
72.65649391172725,15.293645982282754
73.55183680399087,14.643198178593364
73.55183680399087,14.643198178593364
NaN,NaN
113.27192687988281,0.5175653100013733
109.67792896545478,0.3614539497860911
106.02684090748727,0.38260085753292367
102.29335806299784,0.7083623857593271
98.49706069884849,1.3752998364605518
94.69869840950284,2.3934159389803744
90.91584887786551,3.7518961931705324
87.17487742819938,5.450807569479001
83.51071397678214,7.485144242973986
79.95874033287897,9.846092077912942
76.55104765667205,12.521326961359373
73.32844567348369,15.491683740073231
70.3246372252006,18.73371157599156
67.56592768297239,22.22499135699181
65.07309252045934,25.94350323848558
62.853502011059355,29.877614842666638
60.90971904053666,34.02007746232713
59.253892867486265,38.355635931718055
57.90313704990023,42.857381456181926
56.87523412681625,47.49116435719136
56.18158081009973,52.22544357562638
55.82415557936681,57.04647768662153
55.80070381649867,61.95153694235431
56.11570324575232,66.92696432869249
56.77391998975932,71.94672895916976
57.7763198581192,76.99091650248882
59.12282346742242,82.0456907132578
60.81667040077734,87.07479087696206
62.852514223893955,92.04009116990325
65.22564651761671,96.92088364721363
65.22564651761671,96.92088364721363
NaN,NaN
113.26876831054688,0.5175289511680603
109.68317790440868,0.3288962160097049
106.11334390463865,0.16584395623708464
102.57244245565632,0.14526908513686032
99.03316886191985,0.44800089186600944
95.52383364179832,1.1028360515781452
92.0686830080011,2.0116802950950072
88.65665628081906,3.111472084000699
85.24286523157443,4.285486862322957
81.7991889874313,5.543945255120581
78.28148224798308,6.858118597425798
74.68680289134232,8.17681700496221
71.02561731042516,9.446453183439981
67.25313108931844,10.512460409961315
63.37399778611058,11.359330515402142
59.403010690347806,12.016402462739082
55.337627348021144,12.512752909022765
51.165354023606774,12.833741740898985
46.90805074519185,13.031159737290134
42.59424583570536,13.261031892895627
38.21582409167439,13.629676570467623
33.784625106898005,14.304528939154862
29.328863713161805,15.333248422993277
24.903293490044632,16.71266872377557
20.54121250847875,18.434401584453372
16.273125010270455,20.49121814919949
12.128423354297457,22.874443681444667
8.13390979177946,25.57259619016721
4.31675042214922,28.572033487677817
0.7024985466245006,31.856512997721065
0.7024985466245006,31.856512997721065
NaN,NaN
113.26728820800781,0.5175755023956299
109.72181777319858,0.3405821129412591
106.24129693044625,0.19834422663688137
102.82287037303519,0.07651802822311102
99.47383502601559,0.016059072275239894
96.21280441812556,-0.00028083510386653007
93.04196903257969,-0.0034076909620073255
89.97154173803735,0.013395833219738123
87.03045663084657,0.10916225015505474
84.24872232445584,0.3735538666180239
81.65651759646835,0.877682126846682
79.30204229745647,1.6371644129702867
77.23207053305661,2.5966898620293
75.47487263436791,3.6805591199894803
74.04787048027487,4.827949426082638
72.94113245906847,5.95038854649699
72.10771293424345,6.983629953918105
71.4963489766105,7.8997726794798915
71.06525658194799,8.668829603865166
70.78790429049252,9.263166754728216
70.64002982172342,9.646309789527873
70.58581604360762,9.813949565207754
70.58850222856735,9.798589237153536
70.61193656244379,9.701400838368436
70.63108134464808,9.607339104575544
70.64461276873423,9.532184849936833
70.65131782815722,9.487445563176172
70.65165518374036,9.484012948331339
70.64797619413245,9.517307394099774
70.64314178857407,9.564983255595296
70.64314178857407,9.564983255595296
NaN,NaN
113.26847076416016,0.5175769925117493
109.69811958106658,0.343642918717872
106.16932902205824,0.22617455073037046
102.72965100693605,0.12487628690505884
99.37877708846327,0.07871130429961493
96.1158717752101,0.07237733845152301
92.97349878925587,0.06784022459247964
89.95556860173093,0.051468556940181126
87.03945913073314,0.046346351224856495
84.23877797340896,0.0729671782382583
81.571920635915,0.17591858106943584
79.04033422332166,0.3516698213120343
76.65729374739549,0.6198798960583471
74.43508702949175,1.0451606740905448
72.37636548986313,1.6044528215078726
70.48832745362597,2.2778817723527864
68.79458767225404,3.0699182162145457
67.34192520701583,3.993557730370605
66.17428932008268,5.0413168229991125
65.3335986961897,6.180015811191881
64.8544036511252,7.357501073186637
64.74835097249976,8.476956783502697
64.92441645719967,9.442509932467319
65.23642439534842,10.223401530323123
65.59598160714863,10.817638068282726
65.93077759112893,11.235985199842167
66.19027841848566,11.502823542708981
66.3433775493022,11.642521209124462
66.36698273786214,11.663934400566983
66.30767322822864,11.612471428968801
66.30767322822864,11.612471428968801
NaN,NaN
113.2740478515625,0.5175473690032959
109.71616176943432,0.3535184346733484
106.17642859309966,0.3165337472120201
102.63953338265586,0.5223974341384653
99.11792054304507,1.0639156260359368
95.61372209482887,1.9647360450539995
92.11451277739678,3.2021981580514134
88.62633330680211,4.773477605489163
85.17402008319777,6.681881748667792
81.79523933393493,8.923199671601841
78.51505367579914,11.488344945002305
75.3578421165222,14.371165382076992
72.34930968873606,17.56060679373633
69.50004115781081,21.047061068165856
66.83178920248793,24.823238150396914
64.36551267926059,28.873242475099836
62.12479713749105,33.18152695566815
60.13258848053263,37.72674901959689
58.40988172695122,42.48663218028503
56.969457511724066,47.441879234979105
55.828050917094586,52.57073053608891
54.99525819591481,57.851558540083985
54.47661916833014,63.272707942322235
54.28557412557661,68.8070095861117
54.431945679818924,74.42243957663786
54.92114550780893,80.09281696236594
55.75613946343443,85.79561669781941
56.93942079687234,91.50405399215929
58.4707805555894,97.18666853863627
60.34696126866797,102.81038534367589
60.34696126866797,102.81038534367589
NaN,NaN
113.274169921875,0.5175473093986511
109.71423400941597,0.34369442890221047
106.1973937338827,0.22783405091512085
102.72142511069781,0.1465140721948795
99.27798653245364,0.06968127373534212
95.86513347376658,-0.1029098994634959
92.50109548262826,-0.4539447457550185
89.19073670779578,-0.9237062908385116
85.93961680735684,-1.4650492740797882
82.75226230068134,-2.0757155956264195
79.63422784568081,-2.7851889352818784
76.60840970201967,-3.6371076171334096
73.70501268189423,-4.702808202627093
70.97784444982372,-5.99756439588339
68.47582681975695,-7.523619130767372
66.2073366895146,-9.252819238376315
64.21937225628031,-11.144327655687263
62.565577162554014,-13.154877464079343
61.25456320535781,-15.221288541332212
60.294425151043214,-17.27767826449435
59.692279052095415,-19.293089180155246
59.440866358392256,-21.238674673875018
59.47999804486428,-23.05803605546886
59.725188690986,-24.720613519584234
60.12757131570897,-26.23519518796374
60.643045431842005,-27.594650634830284
61.22639831153904,-28.794996301764396
61.83305458773481,-29.857915476432623
62.45048040881517,-30.81568060536786
63.07405250813152,-31.695628289971378
63.07405250813152,-31.695628289971378
NaN,NaN
113.27090454101562,0.5175678730010986
109.71196519889558,0.3192348225177446
106.19907263074259,0.07591028874920747
102.75554143366296,-0.21119389468464683
99.39486397354574,-0.6277355944721885
96.11310168563263,-1.2372219310541235
92.94210712465011,-2.1132049350146485
89.94734969974064,-3.327318413852816
87.16193831937358,-4.831703050282612
84.63911965567921,-6.578501712235088
82.41119835203637,-8.534999778892026
80.49750396792592,-10.659032909725216
78.92862438147404,-12.900461705184657
77.7178307833506,-15.218561037870714
76.87097614814853,-17.570395485743752
76.36591191517564,-19.88093949577499
76.20064161234313,-22.07632505600315
76.34818222996063,-24.094392917113925
76.77540154062491,-25.881798033067287
77.44389466134822,-27.41599399330083
78.29851496181848,-28.672946107315237
79.26679700129232,-29.650808723458482
80.3229421936884,-30.356783421486632
81.39722608989723,-30.799690225935482
82.39920058813911,-30.972746161211774
83.26576614982766,-30.912801633580518
83.97034400256628,-30.714224574560276
84.51021463558378,-30.475844059890942
84.90003287816941,-30.249189753844245
85.16685870947246,-30.062893444440014
85.16685870947246,-30.062893444440014
NaN,NaN
113.2661361694336,0.5175285339355469
109.70161960918345,0.3263848422770907
106.15757182844217,0.12032583963742075
102.6304072264655,-0.0677635418321264
99.12334419664018,-0.1976515163609346
95.6389776030387,-0.3411103371758352
92.16544894462406,-0.5488796041341124
88.68710903167738,-0.9313535979713592
85.20985024845486,-1.632301365441465
81.76933121280945,-2.704638421572116
78.3908974346307,-4.117578973263705
75.10549715668766,-5.861553889429751
71.92150539079819,-7.93036745785723
68.85826428903722,-10.318859643035205
65.9416888666755,-13.015934892251536
63.19037276033628,-16.010369194028563
60.62481310813325,-19.29114504500844
58.26464821137683,-22.843836078806813
56.11995825644056,-26.657318097842925
54.22324673273644,-30.711532482915917
52.59447083883344,-34.978631802753945
51.248400292443975,-39.441309929701625
50.20317945880278,-44.073159029982904
49.46454829869125,-48.856502513000635
49.04173500296461,-53.77620931047559
48.94332983915554,-58.80953047290925
49.17630539251734,-63.93539086969088
49.74672495411376,-69.13089706624996
50.66388596224919,-74.35659797237768
51.92833224263494,-79.57617968841392
51.92833224263494,-79.57617968841392
NaN,NaN
113.2723388671875,0.517493486404419
109.68932690566396,0.3366779963708426
106.10275644829794,0.17196464703295666
102.51340445228954,-0.07653334470555592
98.89582602581089,-0.5092180820921418
95.27809923437495,-1.2356509860506184
91.72949783855242,-2.2982778918967472
88.29375700670955,-3.6890377970929507
85.00108306137578,-5.353294073301398
81.8738789518382,-7.182988266691128
78.85398782833128,-9.034859177399674
75.93903977337852,-10.937049385339865
73.10403376148658,-12.863021761646436
70.32599266764436,-14.781182542484379
67.61622499766749,-16.67394886355163
65.00107594931224,-18.548555085166594
62.47075570071891,-20.381575314404262
60.03384904796535,-22.188969176402082
57.685790043361806,-23.98036874947357
55.40425690016413,-25.772439992509064
53.18304268264856,-27.560216573613577
51.03000037506924,-29.33297836743391
48.89615630308406,-31.04460082359679
46.75410427355128,-32.629883940461326
44.60462803453673,-34.05169401053696
42.43304775843383,-35.26167529337682
40.26763302663717,-36.24428482130273
38.15172387422392,-37.02635547236491
36.09379680209629,-37.653329386307725
34.076293789844264,-38.11599680599346
34.076293789844264,-38.11599680599346
NaN,NaN
113.271240234375,0.5175371170043945
109.69119347835732,0.3319541607237182
106.11797107684768,0.14496128763801933
102.56359919222827,-0.03558603408148617
99.02006845135337,-0.09266275457518745
95.47598461566596,0.0009265979519355039
91.9452587156952,0.359675810502908
88.4530965840436,1.072162442475065
85.00450140421596,2.1373254577806464
81.59684114221149,3.5399760219116474
78.25645934846793,5.279185904910823
75.00564703765535,7.345672500946581
71.86192414063693,9.735043515576347
68.85414116106328,12.438184113165827
66.00830985762897,15.441943482682856
63.35161096232815,18.73213436139708
60.90070454374773,22.29371940919834
58.66962713278918,26.116182671083376
56.680744880901585,30.181806225522603
54.962824620041516,34.46231712584219
53.53600128508825,38.92872311370372
52.40250965594416,43.569708499838534
51.56686096866829,48.37872071259139
51.03796209544392,53.33950959648942
50.82549555151965,58.432352975778315
50.93804337658859,63.635587055694266
51.38743073316946,68.91816784175519
52.18126432236292,74.24251550893801
53.32230774719668,79.5766578495936
54.80970517339636,84.89957302418881
54.80970517339636,84.89957302418881
NaN,NaN
113.27379608154297,0.517539918422699
109.73115502762363,0.3431912338589031
106.2394877645309,0.21129766890469256
102.79830359356303,0.11469956897740699
99.42277635607904,0.05268299475609898
96.14084642636732,0.033391246982752275
92.96889750941057,0.04537318435407405
89.86168246770316,0.07545460289045439
86.7888124825052,0.12182034128451452
83.75596908240786,0.17061328255867708
80.77960348592387,0.2549900095117405
77.87232469650179,0.3272915459435203
75.05166085188314,0.38807151288719527
72.34357060506551,0.47551220828178514
69.76739077815482,0.6153071983204762
67.32361824895179,0.8379379738705295
65.00693535090392,1.1488593826866946
62.82448082435412,1.547325049673494
60.785376328130674,2.0063905502997814
58.89447859997982,2.4813429912347096
57.154867204764805,2.965835815468141
55.56180513112834,3.4637745041737262
54.09808842642671,3.9656895765480757
52.77278907415085,4.437884717941242
51.60543241696348,4.84224597949595
50.60034623231705,5.163724160166538
49.7494070623758,5.396597186957894
49.047704153423005,5.5518200428292195
48.499501444090356,5.647273434493073
48.110351924335525,5.697275696207255
48.110351924335525,5.697275696207255
NaN,NaN
113.2689208984375,0.5175484418869019
109.6830489838405,0.33151088939627354
106.07694365206179,0.16297428330216118
102.45398273379608,0.01885733274496801
98.8033642374025,0.028946915053910494
95.11871663803792,0.38220853962852724
91.43917681443361,1.104316028769908
87.77789037328657,2.168821728247084
84.13977183093247,3.5713026675234745
80.53852914406733,5.311298776989638
76.99395704302688,7.385211906966852
73.5364529435355,9.790050254633892
70.20645810560939,12.514859757045159
67.02947449705898,15.545772682399276
64.0263224004043,18.872854383183462
61.22214909443521,22.480860992294396
58.64868081616292,26.347704212519364
56.32528961138504,30.452199820839656
54.261641768168616,34.78274070723862
52.468647276753494,39.32572455542343
50.9628900663256,44.061016773571794
49.757236821585124,48.9665634430193
48.86157553638006,54.02397420979503
48.28704465885835,59.2102132696357
48.03727289749715,64.50895937161725
48.11526923783473,69.9130534924194
48.52970335747956,75.39611389260095
49.285361905636925,80.93367840103217
50.386203264964344,86.50095855481794
51.834850395024944,92.06626119227431
51.834850395024944,92.06626119227431
NaN,NaN
113.2756576538086,0.5175350308418274
109.69843707395488,0.34750690933370754
106.12311703603062,0.2977021287008741
102.57350699825551,0.5042922166756796
99.10488140064952,1.0430545749463525
95.74881382411236,1.9410107043488785
92.52028467225776,3.1715895297540415
89.44781354839809,4.719231895492978
86.57908132441364,6.552592539311319
83.95335075707472,8.650209493456254
81.59957802008162,10.968810189374915
79.55985154021438,13.465533402157245
77.8525094312038,16.10485954007958
76.492606086976,18.85553868605811
75.48386780176588,21.685234082569487
74.83285655520898,24.55626661336425
74.54696638117457,27.438875966387155
74.62033276005617,30.313391284832928
75.04674687623194,33.15912838409647
75.81861566023855,35.955782596367065
76.92827365030382,38.67188661030555
78.3645595695446,41.27405935259716
80.11371811186694,43.72917905596222
82.15411151380555,45.994978101102554
84.46034710445876,48.03659513276293
87.00852894466647,49.829524181297224
89.778099184428,51.35956368904016
92.7457620785599,52.60803190939006
95.88190974728028,53.55815907923012
99.16568346768754,54.20098218054862
99.16568346768754,54.20098218054862
NaN,NaN
113.27171325683594,0.5175431966781616
109.70587680686845,0.3272814589825567
106.13607730044065,0.08867392432763335
102.55103352858234,-0.2886747716876207
