t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
9.200000000000001,,,,-0.0036511092349004125,0.00013606834778329355,0.004650143053493945,-0.012689715251326561,0.0
9.4,,,,-0.004223800450694848,-0.00012640638781401018,0.0039926457333756896,-0.12126373499631882,0.0
9.600000000000001,,,,-0.0039040321850751926,-0.00010689389329248418,0.0028534006335661894,0.017019197344779968,0.0
9.8,,,,-0.004060510569579527,0.00023628258340371153,0.0038822938824207044,0.04900282248854637,0.0
10.0,,,,-0.0045337473936860224,-0.0001685697410721332,0.0033981252401826664,0.004820509348064661,0.0
10.200000000000001,,,,-0.002849117315151421,0.0001759458020872747,0.0031362366491616955,0.08886484801769257,0.0
10.4,,,,-0.003594233396666749,0.00010564474253139148,0.003626732459596586,0.025780919939279556,0.0
10.600000000000001,,,,-0.00417751562055412,0.00013327084307093173,0.0035990490308188193,-0.0343707837164402,0.0
10.8,,,,-0.0032583108820855447,0.00013552454610665638,0.002860485651723578,0.16079933941364288,0.0
11.0,,,,-0.0036130802366654644,-0.000255485968470263,0.0031087555234661705,-0.1614355593919754,0.0
11.200000000000001,,,,-0.004750889005232855,-0.00016346827091183512,0.00426457149047944,-0.005337317008525133,0.0
11.4,,,,-0.0032109091462422037,0.00039886288228444753,0.0038504499160077056,0.12148401886224747,0.0
11.600000000000001,,,,-0.00339171748203256,0.0004245372888787339,0.0034724656531660435,0.09218631684780121,0.0
11.8,,,,-0.004388561487910217,-0.00016718946377901981,0.0037814540150216277,0.03923521935939789,0.0
