t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
8.8,0.05689128669752294,0.0569239326318105,0.056948444478946085,-0.0031890319480875396,3.720561643907179e-05,0.002063769950820567,0.05692791938781738,0.0
9.0,0.05413145734717955,0.05416328951716423,0.05419199778606583,-0.002113048443329556,0.00018335643263223272,0.0025801959428819847,0.0541682243347168,0.0
9.200000000000001,0.05070141902236854,0.050741552462180456,0.0507742219585109,-0.0017992458409654174,0.0002675754279092265,0.0026870910936015887,0.05074572563171387,0.0
9.4,0.07609833609076228,0.07613508661588032,0.07617511590864054,-0.001950408820592755,3.1680447864346207e-06,0.002216664362265807,0.07614302635192871,0.0
9.600000000000001,0.08193226074511446,0.08197846382856369,0.08202050020732982,-0.002769128867780454,-4.9390757534032065e-05,0.0025046359313756618,0.08198881149291992,0.0
9.8,0.07592022651019407,0.07596404860417048,0.07603016868050494,-0.0028673808989569866,7.875316601712257e-05,0.0028225121753013664,0.07597708702087402,0.0
10.0,0.0747757171222737,0.0748291336496671,0.07488747480957796,-0.0026644008309244,-4.8559316977237664e-05,0.002845705753610722,0.07483935356140137,0.0
10.200000000000001,0.05735184824580062,0.05741926208138466,0.057495087844115104,-0.0025861218184671246,0.00031190677468354505,0.002343921217087856,0.05742597579956055,0.0
10.4,0.05145680326660412,0.051517662008603415,0.05158768021092136,-0.001616954771255047,0.00030680470168590544,0.002839250373837539,0.051516056060791016,0.0
10.600000000000001,0.03200684557500816,0.03208493585387866,0.03216209341341619,-0.002035054258556092,5.215587618295103e-05,0.0026548436498864073,0.03209352493286133,0.0
10.8,0.02703959694890377,0.027114522953828175,0.027208190498087453,-0.0025324226834230142,-1.705649890936911e-05,0.002676260429370184,0.02712845802307129,0.0
11.0,0.0138349969457844,0.01392313032100598,0.014020318816318943,-0.0030297476364284245,-4.7651775336513915e-06,0.002872434764495522,0.01392984390258789,0.0
11.200000000000001,0.03773581212920024,0.037838611900806424,0.03794572329939876,-0.0022873935024801144,-4.675858149615427e-05,0.0024506363885288093,0.03784799575805664,0.0
11.4,0.025198474223746256,0.025309684152404466,0.025437092027282473,-0.0023799283404625556,-0.0002288868035733079,0.0024872145217087966,0.025312423706054688,0.0
11.600000000000001,0.02488238515779921,0.024969755684336025,0.02509323574756119,-0.0033314522926354197,-0.0003438464268886795,0.0018789389364733673,0.0249788761138916,0.0
11.8,0.023443703440912927,0.023553389211495718,0.02369688040394088,-0.0033442252418512844,-0.0003910691477358341,0.0019831059129199113,0.02354907989501953,0.0
