x_tar,y_tar
78.36784453928715,-0.0010012326024227188
78.26784462163405,-0.0008728996946423605
78.16784470059628,-0.0007472621698668231
78.07585692045443,-0.0006385787716884682
77.98386913041256,-0.000538578496069668
77.88386917971806,-0.00043943647185464176
77.78386922978301,-0.00033956524689439355
77.68664162233462,-0.00023014850316374174
77.60239011080782,-0.0001233675369694272
77.53702376488243,-3.519907261020615e-05
77.46741459133374,5.7623226059272105e-05
77.37761265591612,0.00016847011120032045
77.27907744461258,0.00026940743122810026
77.18573868453106,0.00034137545921706497
77.11491542569212,0.00037743906523969866
77.08412506589332,0.0003864506752544781
77.0897614479766,0.0003898278828566446
77.11475460521532,0.0004029081385247739
77.16101804264163,0.00043722228650635485
77.16101804264163,0.00043722228650635485
NaN,NaN
74.7917251586914,-1.7059437595889904e-05
76.21169914212682,0.0003695393099044272
77.36124981784664,0.0007593675960831958
78.24543549913072,0.0009774805453022597
78.86478338065578,0.0010038478243704545
79.24220454206204,0.0009017133609459789
79.40412041657501,0.0008209235064537
79.38195023616568,0.0008444237629677595
79.28195027192092,0.0009289023259961009
79.18195031213976,0.0010185737230196767
79.09102040231626,0.00111240467039335
79.00662447458181,0.001224113968614571
78.94477306400687,0.001319626226365263
78.92533035615298,0.0013544777999304463
78.93263832437052,0.0013363445006868073
78.95888190206932,0.0012647616456986565
78.99954950555667,0.0011414816536635902
79.04816114188375,0.0009803107727998106
79.11140246960723,0.0007485420179529992
79.19368822031026,0.00041753883478482716
79.28152586614974,3.987095836777171e-05
79.37414512281802,-0.0003709441633856646
79.50253834726306,-0.0009558623672341788
79.67664679856834,-0.0017820255910910823
79.87117612230121,-0.0027435058160755017
80.0763741450784,-0.003787360725053487
80.28463082580055,-0.0048466909440387385
80.48498001991675,-0.005841778725891347
80.70308263490172,-0.006895751842202218
80.96621009041485,-0.008137225434231149
80.96621009041485,-0.008137225434231149
NaN,NaN
74.80829620361328,-1.3790828234050423e-05
76.26676646205091,0.0007180799833060706
77.51977324866283,0.0015308355205211422
78.54129129007904,0.002360687612886719
79.31344178775323,0.0030926417441771758
79.84883397254721,0.0036464713329466404
80.18061189419636,0.003974703010336591
80.34878923633396,0.00411839714942713
80.3586018363373,0.004133127947829716
80.27153020727839,0.004100371299117076
80.17153020995273,0.004080049072194534
80.0715302103725,0.004079312812228268
79.98222793769263,0.004093594939147719
79.93467400775685,0.004107535717240435
79.94589846724341,0.004100194773118267
80.01122624731462,0.004055529373008462
80.12234024374634,0.003967052874258506
80.27945950443902,0.00381416284227982
80.47611892798005,0.0035724852692877035
80.7069079124669,0.0032103680716465918
80.97328913275604,0.0026684982417087984
81.27290907559365,0.0018726124714291935
81.61615046071708,0.0006795935296015441
82.02929135848339,-0.0012128801148610963
82.5331678193435,-0.004232529854482747
83.12297364575196,-0.008790895873168314
83.77422518026447,-0.015254369748874612
84.45138056146442,-0.02381524809646693
85.12786453996209,-0.03446594309857317
85.77879192517041,-0.046901862549264456
85.77879192517041,-0.046901862549264456
NaN,NaN
74.75646209716797,7.143592029024148e-08
76.18217867710148,-0.00029355151255073414
77.32782450324923,-0.0007654077319576139
78.18106308934522,-0.0012853167855823486
78.73146721827518,-0.0017092571861438914
78.97940300614442,-0.001927151872723375
78.9796378548932,-0.0019282123082357545
78.87963789355348,-0.0018403932356441052
78.77963792302707,-0.0017639432688572772
78.67963794709374,-0.0016945657056875937
78.60676910655667,-0.0016435551937350654
78.57802604816287,-0.0016226929577225664
78.5797995530079,-0.001623435466756052
78.63174344457937,-0.0016535454042330786
78.76058699132072,-0.0017096032787573357
78.9761519184257,-0.0017747056528199362
79.27341016912848,-0.0018195253062105404
79.64489824836264,-0.0017801730679412077
80.10850509756843,-0.001599331997444986
80.66511095299255,-0.0012337950056342546
81.31517837444274,-0.0005574000454396299
82.06691986509023,0.0006983462898229708
82.90890022697477,0.0028070045141798533
83.83712893152224,0.005988662935070759
84.87335753682167,0.010611572212076543
86.00670918406351,0.016986336228442745
87.20749281718274,0.025244842987786065
88.46757644353526,0.03565537701654805
89.76770360979505,0.0482779324850299
91.09454431287104,0.06305005941002727
91.09454431287104,0.06305005941002727
NaN,NaN
74.79576873779297,-7.721559086348861e-06
76.23438183318883,-0.0002471748928743299
77.44508950561017,-0.0005769031937690665
78.42973640891879,-0.0009799228655625936
79.18119015020203,-0.0014465073444171659
79.67369847910709,-0.0018364585166921643
79.88798481157191,-0.0020238439925364424
79.87595902375986,-0.0020154259168984573
79.7759590496089,-0.0019440800196500537
79.67595906619621,-0.0018867439964853033
79.57595907792118,-0.0018384703588361622
79.47595908514919,-0.001801159519786757
79.3759590874847,-0.00178417644361064
79.27595909175832,-0.0018026010142347278
79.19407168408364,-0.001854198974610242
79.15352990847586,-0.0019004282119389542
79.1681116112249,-0.0018585071371955972
79.24299321678087,-0.0016259356851053472
79.37143557864864,-0.0010991472118426578
79.54289220980823,-0.00018910842943046298
79.76656946823867,0.001312969339237629
80.03601797722818,0.0035240318546999245
80.31485541440756,0.006289128805094975
80.5873932837573,0.009499156540680493
80.85294126635004,0.013139260080570184
81.11629701660814,0.017273147739283817
81.38273582275792,0.021969536015523646
81.6555772070578,0.02729698418963635
81.9198238987549,0.032930238307184015
82.16263881348424,0.038529403491979114
82.16263881348424,0.038529403491979114
NaN,NaN
74.78529357910156,1.955140305653913e-06
76.23428797188112,-0.0003280255159016236
77.45169181873138,-0.000997286239732006
78.42808882784128,-0.0020682950338819185
79.14086821648829,-0.0032139538853253806
79.58261036719412,-0.0040839607610808236
79.77016358045924,-0.0045027883044897925
79.75225571104416,-0.004454485594393135
79.65225600190232,-0.004213315496033169
79.58127800896075,-0.004044716457704109
79.59209429279416,-0.004072522546738494
79.70762433108685,-0.004364278189430934
79.9266257630988,-0.004944352515011304
80.25634704537438,-0.005897306800854701
80.69803005799066,-0.00731458321936619
81.23887330990286,-0.009240203782609124
81.88391178918485,-0.011837527316858543
82.6475565001545,-0.015372547337313344
83.5460750760819,-0.020168151149308117
84.58536951572626,-0.026620589836972512
85.73745246892422,-0.035000464580950304
86.96073060442156,-0.04530981747278037
88.22900960946193,-0.05737484327027215
89.5460479120036,-0.07118047073991975
90.90023073289223,-0.08668831600475434
92.26633429585239,-0.10371681721049202
93.63111416956131,-0.12236006484227845
94.97833538467584,-0.14262267441567308
96.28459733379295,-0.1641285591669788
97.55443437909747,-0.18697704865349388
97.55443437909747,-0.18697704865349388
NaN,NaN
74.79288482666016,5.83604787607328e-06
76.25932266881865,0.00022189870675658627
77.54270141512936,0.0005150860760514636
78.63203793820963,0.0008957455433589599
79.51355569731905,0.0013349784704142255
80.18504931442529,0.0017084344812713166
80.6423801542283,0.0019193583507990171
80.88848688754251,0.0019916578112957567
80.93794577035408,0.0020056791538513342
80.8670939565463,0.002008791528488926
80.76709395830785,0.0020254963140803684
80.6788675957428,0.0020496214568445264
80.61132494773346,0.0020734435249992965
80.55193409427936,0.0021026204910414036
80.47471390296064,0.0021586552863116196
80.37756830639724,0.002247689717550993
80.27756836688845,0.002357317668711366
80.18090042631853,0.0024791193121159938
80.10595878663544,0.002588169644270911
80.0821781203308,0.002625188005629785
80.13055567669203,0.002489977590188626
80.25771323572198,0.0020725468596099837
80.45650467127948,0.0012838422237947719
80.72172670312824,5.066957223397953e-06
81.03801315317197,-0.0018357876428623213
81.39870978652922,-0.004353951014925741
81.8295902149437,-0.007978103200014712
82.34293569336589,-0.013176695517604028
82.92903113512749,-0.020211953542670257
83.56066720936278,-0.029030727721462722
83.56066720936278,-0.029030727721462722
NaN,NaN
74.78717041015625,1.0785653103084769e-05
76.22419173683576,6.673014040570165e-05
77.42229353903794,-7.41902127427007e-06
78.38151626377557,-0.00028477806723366944
79.09528465961415,-0.0006750924438743726
79.56179723757754,-0.0010689333345451284
79.7874681098185,-0.0013226414774702858
79.79210610277961,-0.0013135159942578687
79.69210623941721,-0.0011482862244722733
79.60334189460711,-0.0009955234390238573
79.5567984462666,-0.0009137234004130623
79.56446505157207,-0.0009285729888802432
79.62728103760931,-0.0010558224264895445
79.75584973589253,-0.0013416212597523079
79.94861585230237,-0.0018194434560048856
80.19231566048744,-0.0025133839273845725
80.47500493211099,-0.003458489924677676
80.7889294122785,-0.0046965132220769795
81.13594185347844,-0.006310424579099203
81.54266343248278,-0.008512899871930196
82.04090808571274,-0.011661053664767924
82.64356444973318,-0.01619419806407676
83.33904155282949,-0.022461040288807278
84.09617868764184,-0.03053263687073097
84.89054461532916,-0.04037988317148096
85.71765128847684,-0.0521809326973012
86.5703192473559,-0.06610924162299962
87.43442333439516,-0.08211485527034248
88.2989592732953,-0.0999509116063611
89.14143797701705,-0.11901387269891252
89.14143797701705,-0.11901387269891252
NaN,NaN
74.80182647705078,-3.879069481627084e-06
76.2600939390662,0.00023885908424478594
77.49565975595122,0.0004573223797230312
78.48669336171146,0.0007220182254993802
79.22296340729898,0.0010015607144570802
79.71250551850953,0.0012305977779311112
79.93941952600305,0.0013429368311873866
79.93099768466595,0.0013404332588917124
79.83099769367465,0.0012979995925524552
79.73309393457129,0.0012639804225073538
79.63669924482544,0.0012464276549950437
79.53820831865545,0.0012375627849955729
79.4476720570839,0.001233034587000067
79.3571357961146,0.001242046035822329
79.25713580211959,0.001273652197484109
79.15960302960653,0.00132438674790246
79.08599250873797,0.0013750780278821617
79.05014280697034,0.0014068833307668682
79.0573573133844,0.0014008052821118937
79.12908983757758,0.0013411056529709902
79.25873465782739,0.00124124580889424
79.4404103294913,0.0011209304083806735
79.69752342102616,0.0009765050477786196
80.05935026426063,0.0007929843953323256
80.54276324523617,0.0005872498174949419
81.13766519310867,0.00045485233230851225
81.82390252569442,0.0005525505899214944
82.58634032015286,0.0010933439295379805
83.43790082384625,0.002306985865285105
84.41704475377222,0.004559569767260059
84.41704475377222,0.004559569767260059
NaN,NaN
74.80741119384766,-3.1892737752059475e-05
76.24926372019682,-0.0003512437605748212
77.45943471138311,-0.000783587906183991
78.45005625673345,-0.0013111836515349263
79.22898055706403,-0.0018319280128676117
79.79714715967104,-0.0022809995919024
80.16358564534497,-0.002622642218410742
80.36140166917343,-0.0028540224066841723
80.41502253389713,-0.002924713878919055
80.35537744043901,-0.0028122032049800166
80.25537764563495,-0.002609965266158856
80.1654884677881,-0.0024132138389504083
80.0917730925558,-0.0022429212986254197
80.02211519387366,-0.0020708325961857027
79.93628357030327,-0.0018405663077858392
79.8362839698428,-0.0015579905688199224
79.75158891499962,-0.0013068488558669955
79.69589971636633,-0.00112901813897443
79.6453526663289,-0.0009457280123917096
79.58688739166706,-0.0007133383376797823
79.53856372288125,-0.0005016431268131468
79.49644568204673,-0.00028746222036908387
79.4526359783905,-3.4562460325075826e-05
79.3955239477649,0.00034260328037691344
79.32123325098405,0.0008683756885703759
79.23295292102384,0.001535595546785591
79.13295597413325,0.002316895379383102
79.04587614823056,0.0030163860231675337
78.97629917637855,0.003596409406158274
78.90932696009625,0.00417474262359941
78.90932696009625,0.00417474262359941
NaN,NaN
74.7926025390625,1.2465549843909685e-05
76.22792953665257,8.60310852130687e-05
77.43619782695185,0.0005965139796861788
78.40920252356263,0.0014515467069081142
79.14513500577995,0.00245685609433457
79.66041539533029,0.003443272406803497
79.9534212135086,0.004160214122317876
80.02903249093994,0.004363126250593608
79.96342351575294,0.004128340256683876
79.8634242765791,0.003739025881837427
79.76342523054505,0.0033028773811671097
79.66990599142038,0.0028562055945200618
79.58560934218973,0.0024160111259960144
79.50320435153718,0.0019514686478382846
79.42877530162392,0.0015067459298639366
79.37339080812701,0.001153149674059328
79.35346255780179,0.0010215950343491
79.36887290253772,0.0011426097455809014
79.41609884547483,0.0015559429150568552
79.49774102778841,0.0023511566549204695
79.58992606085793,0.003348711894654873
79.6929036476617,0.004589781039785394
79.8173744844478,0.006253781963768559
79.94860963888328,0.008199969008520352
80.07393806622473,0.010250089161578626
80.17993916630574,0.012131435186427229
80.24781815894767,0.01341266338113315
80.26342942329892,0.013711494809300211
80.21845632303486,0.01278352099473624
80.1303602949786,0.01098805816987011
80.1303602949786,0.01098805816987011
NaN,NaN
74.78639221191406,6.676982593489811e-06
76.22939038223096,0.0006468714036657565
77.4558621670564,0.0012899086052946132
78.46083366180882,0.001907933045523109
79.22791263365662,0.0025116578715505826
79.75436470555094,0.002989092338213302
80.02555963898405,0.0032244900281970827
80.04992313139331,0.003245864385335435
79.95412113921014,0.003167924615834786
79.85412117515733,0.0030832017478952816
79.76932121747028,0.003008668731082133
79.69555129222226,0.0029423659566484395
79.62576506088303,0.0028777159529410285
79.54896976033477,0.0027978969727834196
79.45861060630324,0.00269261582583673
79.37815738581874,0.00258888797315645
79.3040173091378,0.0024839829574921455
79.22587177253425,0.002367231022564869
79.16642381163588,0.002278198465330446
79.1315789642992,0.0022257474002308993
79.09517742662308,0.0021673939142195908
79.04920607741896,0.0020886225697296368
78.99447990869719,0.0019855939184344282
78.91768447446049,0.001838210294161588
78.82057004633721,0.0016599725232326556
78.72057020185635,0.0014836342793382844
78.62784978085216,0.0013301310305794784
78.57061058423311,0.0012440066183152419
78.58821536682056,0.0012617348291657348
78.69612475911232,0.0013703679744293351
78.69612475911232,0.0013703679744293351
NaN,NaN
74.7958984375,7.370968432951486e-06
76.23752960993097,-0.0005163491997692038
77.45138378457067,-0.001011501969362397
78.44517103007537,-0.0013992235112086798
79.21895704927326,-0.001596084760135862
79.75847352636714,-0.001628023295529264
80.05189752336682,-0.001605838657305212
80.09402637785614,-0.0016052114988923314
79.99960759302041,-0.001651817529054487
79.90752279209542,-0.0017237144630641655
79.84230344200552,-0.001799747626959605
79.80400265811858,-0.0018649583474614803
79.79847676546548,-0.0018706171026886573
79.84621261467473,-0.0017207182892598535
79.9546285823336,-0.0013050365421162827
80.13531954840953,-0.0004194366174424572
80.38836296702993,0.0011819746566203463
80.67120892504467,0.0034491059469212697
80.92451653307377,0.005917864628299437
81.11141765916976,0.008027493755035137
81.21596579609486,0.009332822603821296
81.21874138759786,0.009346179468694893
81.14074031253412,0.00825371706345972
81.04075044682617,0.006830188369677325
80.94076108060531,0.005372007705999553
80.85626745333911,0.004113334003766947
80.79518563508739,0.0031779278228318167
80.74735931152595,0.0024275706374162266
80.69912978556071,0.0016490014731832528
80.64878577102418,0.0008224709004351526
80.64878577102418,0.0008224709004351526
NaN,NaN
74.78144836425781,-1.5457831977983005e-05
76.21581356886524,0.00010725327555699676
77.39844622290465,0.0002817611628904158
78.32833396859725,0.0005077192212695233
79.00763660439353,0.0008265848076285816
79.43238159214205,0.0011497714504774318
79.61566868047979,0.0013354317030337837
79.60415421292856,0.0013067482370248966
79.50415434091327,0.0011472466034642078
79.40415450189181,0.0009679923953994796
79.30415469096035,0.0007736842409889718
79.2041549050814,0.0005668170540206092
79.1041551315251,0.00035400766767453425
79.00415536711624,0.00013696998834111828
78.91500646757359,-6.453223754417678e-05
78.84548248519236,-0.0002291059871731046
78.8016720652867,-0.0003367338223122199
78.77473621720694,-0.0004090232107734864
78.74034166170894,-0.0005136372550045637
78.69774371271176,-0.0006558202559157097
78.64387502163258,-0.0008487364945729131
78.56605217796336,-0.001138176580430108
78.4703946111969,-0.0015021632313774367
78.37344876748845,-0.001880963029619037
78.27650296629324,-0.0022705264311371352
78.18893965530722,-0.0026289119197424335
78.12552956468576,-0.0028974107999322806
78.09300191732629,-0.00303979685487868
78.07501423175984,-0.0031261144273346856
78.03599036456312,-0.0033273777371667715
78.03599036456312,-0.0033273777371667715
NaN,NaN
74.78058624267578,3.885144542437047e-05
76.21686832651132,0.00040254584967298684
77.38874383430284,0.0008482495844004171
78.30028942670683,0.001442266109021517
78.95776214402056,0.002072589366737867
79.35076853431461,0.0025776688582627187
79.48205727711773,0.002782484866301452
79.43379469510252,0.0026687924145827116
79.33379499683623,0.0024235930618879084
79.24027276532549,0.0021589988813451835
79.15283155220847,0.0018720745152193037
79.07182104053777,0.001586012088459911
79.00613389759823,0.001346291779408855
78.96081582092432,0.0011796164291703816
78.91682919345513,0.0010111150102884825
78.83956561650805,0.0006991061293868852
78.7395664452899,0.0002919763689112891
78.6413877691839,-0.00010296558755198309
78.56984349921957,-0.0003893874213618102
78.55655232768744,-0.0004417919101886424
78.62530463241845,-0.0001127720876653469
78.79659419351115,0.0008214551008349325
79.06705659862902,0.0025654029800918727
79.42248489537828,0.005316010496641401
79.85664383540008,0.00937493656773452
80.35822436971279,0.015021284580219736
80.89992085618769,0.022305831897364427
81.46594665006863,0.03127549418110339
82.05999910957875,0.04219938593034953
82.67560445527128,0.05523010811713437
82.67560445527128,0.05523010811713437
NaN,NaN
74.79655456542969,-3.386605385458097e-05
76.24914188904542,0.0004848139159875655
77.48760938040792,0.0010535661426471572
78.50884957278,0.0015067611473160245
79.29272581274044,0.0018207891753653836
79.81385735086111,0.0019669937035309624
80.06957256166336,0.00202014283643414
80.08445238705754,0.002024769512327642
79.98462257227393,0.00201206406171717
79.88462257465686,0.0019910425400195327
79.78462258226148,0.001953573770393171
79.71923978808258,0.0019202885537879452
79.73323117446105,0.0019329325274373664
79.82403581056799,0.0020141337062393374
79.98204971329143,0.0021879466530852413
80.21357134527969,0.0024863605510724476
80.51593155974527,0.002954113219666341
80.90775439672912,0.0037086679682996814
81.41117050134072,0.0049121528756080135
82.03380799835533,0.006780467754213033
82.7904038117045,0.00960019099787383
83.67830190865058,0.01369544092446948
84.69836334234135,0.01943965647034784
85.846611796698,0.026996607634592117
87.09194123918812,0.036440953571904945
88.40075841494266,0.04793401007426956
89.75051300149448,0.06159106611439251
91.12708646493523,0.07757153806076587
92.50652594820275,0.09584453442458486
93.8724178301199,0.11629292241847122
93.8724178301199,0.11629292241847122
NaN,NaN
74.8250961303711,-2.012244294746779e-05
76.26155789740496,5.234027503505402e-05
77.44265905132303,8.074973984179741e-05
78.33599903931356,-6.128804597528426e-05
78.91894686920888,-0.0002715064864929223
79.18336947005334,-0.0004169548682317579
79.18558079152402,-0.0004169501624045284
79.08558081747783,-0.0003449156593236932
78.98976083670297,-0.0002703531088089226
78.9148805110407,-0.00020842862346800208
78.88503899958761,-0.0001836372210577659
78.90782805577062,-0.0002045480718133833
78.98132410921669,-0.00028054295920225164
79.10072730504261,-0.00040856225661482304
79.24751108939205,-0.0005674030121905388
79.40671566335122,-0.0007464596024522233
79.57806277015317,-0.0009487331374284492
79.76640616631602,-0.0011957173427964945
79.95305489136193,-0.0014596881715324415
80.11297922198239,-0.0016877891118003028
80.24585080360724,-0.0018805602782676453
80.35733486059233,-0.0020482138627134355
80.47108327666571,-0.002226791314768783
80.61984081662393,-0.002472575588758066
80.81104876989255,-0.0027953832264242698
81.06138908062881,-0.0032218664836607667
81.37559441942643,-0.0037661366223026987
81.71775805385958,-0.004355764909222208
82.05194263738568,-0.004904069818696195
82.36962876944894,-0.005373331269113433
82.36962876944894,-0.005373331269113433
NaN,NaN
74.79037475585938,2.3196651454782113e-05
76.21995360714197,-0.0007463074451061402
77.38126530951028,-0.0018677736066041383
78.26266102992048,-0.0031483175772029177
78.87579853133666,-0.004286282595075082
79.23196273007427,-0.005062765177221499
79.31502041673508,-0.005252587051727965
79.23698200160324,-0.005048858355989651
79.13698236825756,-0.004778136167040274
79.0369827708652,-0.004494461232693717
78.93698321347121,-0.004197023766487418
78.83698371130319,-0.003881682834631374
78.73698426897346,-0.0035478132140139952
78.6369848633211,-0.0032030566664422106
78.53698547303537,-0.002853856918716965
78.43698607886253,-0.0025057758914714
78.33698666865676,-0.002162332400449431
78.23698728055712,-0.0018126139827264228
78.1422865083011,-0.0014585877695240342
78.05322401864979,-0.0010955857642251554
77.95886312968844,-0.0006822612506365755
77.8588642280742,-0.00021394951624578224
77.76129122360801,0.00027647900634585114
77.67320023381423,0.0007501028028899109
77.6052658107682,0.0011438642828280052
77.55582371042306,0.00145210951320428
77.51699477287696,0.0017037578806390376
77.46768438171114,0.002038802639599771
77.38517898679378,0.0025992244768942665
77.28518120401638,0.0032651253358756053
77.28518120401638,0.0032651253358756053
NaN,NaN
74.80142211914062,-1.626915945962537e-05
76.23964754479294,-8.027388749339715e-05
77.42111402274578,-0.00019151062804212703
78.33338750399083,-0.0003316437986798849
78.96097825423969,-0.00044726885534688264
79.29171435660369,-0.0005035163886366767
79.33365689587801,-0.0005086553463864918
79.23365689652081,-0.000497329267945724
79.14663633222375,-0.0004899815475019226
79.06234277009136,-0.0004841836958019907
78.96506977268419,-0.0004766519231409942
78.86506977394026,-0.0004623521454067415
78.76506977677042,-0.00043872724814816557
78.67893525527094,-0.00041443266794197127
78.61580239257786,-0.0003942905676719142
78.58745775843896,-0.00038464588435968653
78.59921408707224,-0.00039214191704411234
78.62595214879616,-0.0004116868843825603
78.65604583042105,-0.00044238225960031293
78.69698573442369,-0.0004975277718688823
78.7407662333178,-0.0005682477208392327
78.76787113691925,-0.000619632350987848
78.76790344720733,-0.0006174285038693665
78.75076593637893,-0.0005749155025782312
78.73389446042736,-0.0005316302801580353
78.7404743261047,-0.0005507843701783476
78.80741535233179,-0.0007467040858350056
78.96085441670579,-0.001248033837824954
79.2095471465411,-0.0021740056706393736
79.53197619638593,-0.0035322834459717567
79.53197619638593,-0.0035322834459717567
NaN,NaN
74.79646301269531,-2.529220364522189e-05
76.21345015100778,-0.0005000920669288578
77.33726837221303,-0.0008436518738943736
78.15921970852973,-0.0009885380211081727
78.68050750295578,-0.0009941925161068097
78.90687069377412,-0.0009680423609123941
78.89810215038706,-0.0009678730716811489
78.79810215057492,-0.0009736970332310167
78.69853792140275,-0.0009816617461471048
78.60943279898366,-0.0009919865313883919
78.54498233250054,-0.0009984624990133466
78.53321510066006,-0.0009994111122795571
78.60528058782339,-0.0009980234054010096
78.76499592762679,-0.0010130210052668664
78.98872308009545,-0.0010591845266074145
79.24694513104814,-0.001128735708758048
79.51457529115848,-0.0012148970373320673
79.77627227939364,-0.0013046255173095086
80.02068608238767,-0.0013880225922076129
80.23344077495085,-0.0014755648689139009
80.39807187911445,-0.0015587046358488908
80.51502383978617,-0.0016329482332534738
80.58954714315833,-0.001692976194257689
80.6157123628305,-0.0017175030155117004
80.61116601883498,-0.0017114735631338412
80.59470430272587,-0.0016871183391391465
80.5765742920495,-0.001654311381187538
80.55937715121823,-0.0016128504391088793
80.54648240318832,-0.0015764291016369205
80.54724339053593,-0.0015804450831727402
80.54724339053593,-0.0015804450831727402
NaN,NaN
74.79108428955078,-9.694844266050495e-06
76.27393426725281,0.0004563165462693278
77.61298991719444,0.0010423526919971374
78.83016891834397,0.00166398134572946
79.95288890078814,0.002341043572316578
81.01344027189057,0.0029668908886868765
82.02806003740612,0.0033854915418370206
83.00021277234451,0.0034650718912312426
83.94685345330134,0.003099302455206337
84.88676438842391,0.0022145955874544473
85.84063751840375,0.0007215821996896753
86.80181079132596,-0.0014593788209332043
87.75522564279484,-0.004366499594887965
88.70893801428005,-0.008074018117247787
89.66735779894336,-0.01281172263147036
90.6381923320501,-0.018898737756665784
91.62845848213675,-0.026487381839934244
92.65169742123864,-0.035865098301455345
93.70617365724178,-0.04724242126266877
94.76873998253811,-0.06062639819624712
95.8362184564182,-0.07628961485015372
96.90177854844308,-0.09427855584339533
97.92822770853537,-0.11399723177969111
98.90043330869781,-0.13504127543992997
99.82634593769244,-0.15742360161846658
100.7177889633186,-0.181350064397193
101.58701410174496,-0.2070803780901601
102.42875063461561,-0.234414833391143
103.23126899646769,-0.26285051917297064
103.98487908203153,-0.2917065720041948
103.98487908203153,-0.2917065720041948
NaN,NaN
74.8021011352539,-4.022333996545058e-06
76.24635601810996,1.4420551271424723e-05
77.45355721921726,0.00019141467664202393
78.43303415524795,0.0004047983148936086
79.19912791659064,0.0006565122096121083
79.74101868269032,0.000879095694280091
80.04662037987406,0.0010157900844088895
80.11973044306788,0.0010508015649713868
80.04865614306003,0.0009976092007467354
79.94865617318672,0.000920071644040383
79.86176091669996,0.0008438364402043872
79.81220276708706,0.0007933260557911558
79.82223736554162,0.0008073181419195284
79.90493369243553,0.0009176373326037278
80.0593426184131,0.0011452919913906025
80.26361598898677,0.0014850615059524804
80.50534406746853,0.0019133062235670473
80.78950116093425,0.0024476504626799373
81.1201377762008,0.0031488909815013057
81.52001259288507,0.004122193326331187
81.99489455688003,0.005454838848655982
82.53582852849955,0.0072097085631351015
83.1625698722263,0.009511343979941946
83.8891334310417,0.012475742224438367
84.71020661516867,0.016192192064989685
85.62109103450919,0.02075107931011213
86.63440995413475,0.0263453331270354
87.749789410043,0.033155580779641314
88.92364888387891,0.041058616250703256
90.1324487917418,0.0498483175273115
90.1324487917418,0.0498483175273115
NaN,NaN
74.8088150024414,1.6844962374307215e-05
76.25259634631354,0.0002693053715466231
77.44927343517028,0.000556342821191474
78.39904723917718,0.0008348143089186317
79.10192996504706,0.0010135594004190651
79.54620567267254,0.0010859560073827003
79.74660106662772,0.0011144926066317695
79.73835855401849,0.0011032721358033612
79.63835856521256,0.0010570202352924848
79.54501593509782,0.0009967107588245514
79.46016243675764,0.0009244775924642142
79.37969469610424,0.0008370833308615829
79.31095226482665,0.0007397787633400362
79.24815818001031,0.0006226796240482644
79.17566923252403,0.00045937621420423763
79.08618902003974,0.0002215450685798539
78.98618946913963,-7.7650793289483e-05
78.8861900122951,-0.0004069492203206353
78.79109596821057,-0.0007351496198025869
78.72724334351672,-0.0009566366901313037
78.71126468577864,-0.0010119530282462184
78.75840336445978,-0.0008345121795896807
78.89874826050205,-0.0002487004355892435
79.1383671464329,0.0009278626156592789
79.46000670548318,0.002841321723698873
79.84127027193684,0.005609355521455401
80.27932913657163,0.009497314163626234
80.77569206976433,0.01486077232134971
81.31853743239054,0.02197248437088318
81.883663578347,0.03090528817542776
81.883663578347,0.03090528817542776
NaN,NaN
74.80117797851562,-1.9495942979119718e-05
76.23850942138031,-0.00012927638285204762
77.44073931387322,-0.00013939457621922464
78.4251477192691,-8.684664127310001e-05
79.18366824922981,-9.197708717090086e-05
79.70894957866633,-0.00015732691399683569
80.01060383841813,-0.0002238881569354939
80.10967900846128,-0.00025624083644837126
80.06296489199624,-0.0002130256034580177
79.96296494434459,-0.0001115654731634045
79.87020300276977,5.937677875323088e-06
79.77744108678746,0.00014264574695771912
79.67981837315094,0.0002952712528402474
79.58899683881491,0.00044412126783242086
79.49579814326496,0.0005984277971163954
79.39579826355485,0.000753298025040691
79.29882710747573,0.0008799260237404133
79.21446181794394,0.0009661925731426729
79.14373027476003,0.001018901577724723
79.08970627939514,0.0010456859355469927
79.07390195034243,0.0010520049241207327
79.10973104706734,0.0010513980704440074
79.19935108287689,0.0010568606214543814
79.33310529810126,0.0010562200838049383
79.50493286283641,0.0010231209493548241
79.72993246132256,0.0009066571175636682
80.05454905411943,0.0005601847511413184
80.533707462076,-0.00028804880605485216
81.1829020307118,-0.002016213317715658
81.9711446775671,-0.004967462054514372
81.9711446775671,-0.004967462054514372
NaN,NaN
74.7940673828125,8.030205208342522e-06
76.24061878131488,-0.0007470172925897286
77.47299487804213,-0.0011870628639142622
78.49983335461802,-0.0010426807444093738
79.30831469802685,-0.0003189517730441152
79.89332011740741,0.000704592658634947
80.25419740163115,0.0016878737021803094
80.40064344978197,0.00220135609007475
80.37235249992307,0.002057256117749405
80.27235361798,0.0015847206903624443
80.18033783509858,0.0011194251718396366
80.08832227425714,0.000612300458276571
79.9883240108197,2.330303035668539e-05
79.88832593312696,-0.0005966141595756653
79.7883657846919,-0.0012387133890992968
79.69796012097781,-0.0018391399811122813
79.61220548227935,-0.0024388172426681584
79.51831032444092,-0.00311506279530388
79.42111323773123,-0.0038172196120106025
79.32984107970124,-0.004469257354825992
79.24375548310715,-0.0050736838091835846
79.15184591218485,-0.005700067365943352
79.05511254822196,-0.006334815440846147
78.9956575416695,-0.006712913541516176
79.01333005229903,-0.006601882587545616
79.11768949646581,-0.005887896321498591
