t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
3.0,0.01010846305864469,0.01010914063702027,0.010110077529660729,-0.3151913168024144,-0.31169693628946943,-0.30886905048043267,0.010109186172485352,-0.31166863441467285
3.2,0.0008416950411081176,0.000842462262759606,0.0008432117952667275,-0.28436668888544453,-0.2800237941741943,-0.2761156648966325,0.0008425712585449219,-0.2799673080444336
3.4000000000000004,-0.009162154968605866,-0.009161080742875735,-0.009160424722373156,-0.2660761091257168,-0.26272709369659425,-0.25919852761114953,-0.009160995483398438,-0.262711763381958
3.6,-0.0035540669750232443,-0.003553248131647706,-0.0035524616658489947,-0.26954624213056805,-0.26606327851613365,-0.26198947770163933,-0.003553152084350586,-0.2662332057952881
3.8000000000000003,-0.02044488377892954,-0.02044392339885235,-0.020442869211571017,-0.23482559222476998,-0.2303499283393224,-0.22630459642113757,-0.02044391632080078,-0.23048710823059082
4.0,-0.035185764450911726,-0.03518486738204956,-0.035183914890660625,-0.2125897156423417,-0.20896821717421213,-0.2051673893354022,-0.03518486022949219,-0.20918798446655273
4.2,-0.04071190417750601,-0.04071088408430417,-0.04070992781782117,-0.15822095254050927,-0.15384950478871665,-0.15044457937836947,-0.0407109260559082,-0.1539292335510254
4.4,-0.05284307701520829,-0.05284215668837229,-0.05284129562793332,-0.11874614134120197,-0.11486916522185008,-0.11056485584895302,-0.052842140197753906,-0.114959716796875
4.6000000000000005,-0.037855520844459534,-0.03785471131404241,-0.03785339933834432,-0.07896692411074561,-0.0750586931904157,-0.07150757132331659,-0.037854671478271484,-0.07507538795471191
4.800000000000001,-0.03374025197705622,-0.033739215830961865,-0.033737891586507834,-0.05216291650261113,-0.04817174762487411,-0.04479803222066957,-0.03373908996582031,-0.04812192916870117
5.0,-0.023908932833226502,-0.023907794952392578,-0.023906502616592794,-0.01958961860213138,-0.01557792584101359,-0.011704176184739882,-0.02390766143798828,-0.015175104141235352
5.2,-0.06802178584042615,-0.06802086253960928,-0.06801985846832811,-0.009292727040141335,-0.005603437020132939,-0.0024617082911949756,-0.06802082061767578,-0.005776882171630859
5.4,-0.04975030473437264,-0.04974933609366417,-0.04974803677763187,0.0054836838931081955,0.008678310060252747,0.011325463274811789,-0.04974937438964844,0.008330821990966797
5.6000000000000005,-0.04571329271431898,-0.04571219965815544,-0.045711188111475065,0.00038093689275673053,0.004734043035035332,0.008733913306609784,-0.04571223258972168,0.0048024654388427734
5.800000000000001,-0.04681307543094651,-0.046811949312686923,-0.04681092454126762,0.011652819364598027,0.015513916288812955,0.01906334319076003,-0.04681205749511719,0.015714406967163086
6.0,-0.05153468768121296,-0.05153327797849973,-0.051532040210551085,0.012785368068515416,0.016604640533526737,0.021822379123914777,-0.05153322219848633,0.016507387161254883
6.2,-0.07393410392170247,-0.07393260727326076,-0.07393139656638967,0.037949802819025484,0.041342679460843405,0.04482966422324968,-0.07393264770507812,0.04132223129272461
6.4,-0.06519280588265394,-0.0651916366815567,-0.06519015198591373,0.011199484277659728,0.015503414397438367,0.02001648398057415,-0.06519150733947754,0.015232086181640625
6.6000000000000005,-0.07010464333028431,-0.0701031584541003,-0.0701017917134409,-0.017743583518149836,-0.013501387598613898,-0.010425371879418222,-0.07010293006896973,-0.01370692253112793
6.800000000000001,-0.0650903781878861,-0.06508861203988393,-0.0650868889877417,-0.007721111596743149,-0.0037735371757298707,0.0004036301429440796,-0.06508827209472656,-0.003612518310546875
7.0,-0.016065745707609817,-0.016064228489995003,-0.016062405263216336,-0.0014945561015647863,0.0015157828254935644,0.004416182944532771,-0.016063928604125977,0.0012831687927246094
7.2,0.0002043833886811679,0.0002062669173271085,0.00020832488459925197,-0.0027227651631206587,0.0009213165764231235,0.005609574191327145,0.0002067089080810547,0.0007913112640380859
7.4,0.002292676840071967,0.002294901969532172,0.002297138055976907,-0.007942732576671874,-0.003927569352090359,-0.00033281348584955563,0.002295255661010742,-0.004355907440185547
7.6000000000000005,0.02939973969438807,0.029401753147443137,0.029403982195020877,-0.004670592654297381,-0.0004570403504961481,0.0037239187386975507,0.02940201759338379,-0.0007028579711914062
7.800000000000001,0.049921601079149086,0.04992382695277532,0.04992624898440511,-0.025083288681149382,-0.021361766656239827,-0.01802879206663599,0.04992413520812988,-0.02128005027770996
8.0,0.03864913098483448,0.038651647120714186,0.038653930695704566,-0.01208098571958046,-0.00890346455698212,-0.005710915481509525,0.03865194320678711,-0.008605241775512695
8.200000000000001,0.05385390324478093,0.05385636672377586,0.05385885573915261,-0.011367754103738746,-0.007006847755983471,-0.0036867196936676166,0.053856611251831055,-0.006784915924072266
8.4,0.06358940973816643,0.06359214375416437,0.06359455492333324,-0.007207434192609099,-0.003782507193585237,-0.00032483820357121754,0.06359219551086426,-0.0036590099334716797
8.6,0.06779249422187511,0.06779595414797465,0.06779853859901758,-0.019673278896802624,-0.016365159650643668,-0.012908766656849653,0.06779599189758301,-0.016288280487060547
8.8,0.06970529453821273,0.0697086368004481,0.06971128303515169,0.0012557091587802058,0.005986712488035361,0.009684736403690334,0.06970882415771484,0.0061435699462890625
9.0,0.08148682108003431,0.08149044295152029,0.08149383701379072,0.006191971922419607,0.009617535484333833,0.013398136567610871,0.08149075508117676,0.009482860565185547
9.200000000000001,0.07832589326345553,0.07832928955554962,0.07833312125853648,-0.007806416372093145,-0.004520340645685792,-0.0008525097304791435,0.07832956314086914,-0.004669666290283203
9.4,0.09446536861336248,0.09446868091821671,0.09447139007963613,-0.016809719659077148,-0.01273732070500652,-0.008418721013845533,0.09446930885314941,-0.012926340103149414
9.600000000000001,0.08243572357958616,0.08243923892577489,0.08244242193154444,0.007655130253680397,0.010992544225106636,0.015277159252450634,0.08244013786315918,0.011228322982788086
9.8,0.08431239863752968,0.08431545386711757,0.0843184843654738,0.00996156937790324,0.013973623489340146,0.017798608028320523,0.08431649208068848,0.013862371444702148
