t,ego_lower,ego_mean,ego_upper,tar_lower,tar_mean,tar_upper,ego_world,tar_world
7.6000000000000005,-0.025641193008122648,-0.0256403024494648,-0.025639126100607597,0.02456925785535518,0.027910706599553425,0.031216404488548885,-0.025640249252319336,0.027344465255737305
7.800000000000001,0.03750560865730265,0.03750653738776843,0.03750746836883728,0.005914992236025992,0.009488504795978465,0.012715061700410342,0.0375065803527832,0.00952291488647461
8.0,0.08566860239947698,0.0856693368156751,0.08567031547423846,-0.029277241212191905,-0.025043853322664896,-0.021832726686179787,0.08566927909851074,-0.02548050880432129
8.200000000000001,0.07562880534656574,0.07562959829966227,0.07563052531330945,-0.005904889118017909,-0.001588218636655559,0.0018252044944394308,0.07562971115112305,-0.0014023780822753906
8.4,0.06458887998012987,0.06458968271811803,0.06459065629168928,-0.007935945043499591,-0.003328098022999863,0.00011775682454333635,0.0645897388458252,-0.003263235092163086
8.6,0.05183434756471856,0.05183504934112231,0.05183593914842639,-0.002764375239187542,0.0011054527332695822,0.004931589676188285,0.051835060119628906,0.0008907318115234375
8.8,0.014715569594401871,0.014716300057868163,0.014717034238832867,-0.0009130890735198295,0.002631605275285741,0.005715201762859112,0.014716386795043945,0.0023632049560546875
9.0,0.005492623004827915,0.005493482897679011,0.005494302097825545,0.008220626138960447,0.012823937541494766,0.016858037492981235,0.005493640899658203,0.01335453987121582
9.200000000000001,-0.021208839560929102,-0.021207976986964545,-0.021207097405653113,-0.006614379847630852,-0.0028193021565675737,0.00027723418253211183,-0.021207809448242188,-0.0029823780059814453
9.4,-0.04118348462514786,-0.04118243003884951,-0.041181655833549685,-0.00070139283570393,0.0019230622208366791,0.005040551155592966,-0.04118227958679199,0.0018968582153320312
9.600000000000001,-0.050264383992592906,-0.050263107071320215,-0.05026210858504703,-0.011643812100656408,-0.008150213801612455,-0.0035099305717924112,-0.0502629280090332,-0.007921457290649414
9.8,-0.022624120186153215,-0.022623306065797807,-0.02262220750571798,-0.006532157178030244,-0.0024009724302838245,0.001252854403404787,-0.022623062133789062,-0.0024285316467285156
