tgp,rt,inv_ttc,a_min,vel
2.497333288192749,1.3131580764377684,0.22100978412542072,-6.199999809265137,15.0
2.497333288192749,1.2760958222967258,0.21944074392467283,-7.085004806518555,15.0
2.497333288192749,1.3083901637169506,0.23309225333616881,-5.457415580749512,15.0
2.497333288192749,1.2530073032925995,0.22086211241910958,-5.355510234832764,15.0
2.497333288192749,1.4063777317366914,0.24366244513829385,-7.189949035644531,15.0
2.497333288192749,1.2566731082875966,0.2186269050435726,-6.687199592590332,15.0
2.497333288192749,1.263130783756037,0.21919875020308766,-6.043379783630371,15.0
2.497333288192749,1.2863406645969204,0.21987164175401702,-6.199999809265137,15.0
2.497333288192749,1.2492539332015304,0.2183181972741425,-6.389244079589844,15.0
2.497333288192749,1.3670048398763825,0.2367396502730619,-7.226505279541016,15.0
2.497333288192749,1.2373813141504615,0.2216646734319734,-7.3090715408325195,15.0
2.495999813079834,1.2738136944326486,0.36338443322085223,-5.728174686431885,10.0
2.495999813079834,1.2758551722203684,0.3592231940480862,-5.377143383026123,10.0
2.495999813079834,1.3078532934454967,0.3723023907304825,-5.664434432983398,10.0
2.495999813079834,1.2930653922894544,0.3666364165353427,-4.561959266662598,10.0
2.495999813079834,1.3611493248947173,0.38820915079292856,-5.018576145172119,10.0
2.495999813079834,1.6012043347510552,0.4931098699665232,-6.315618515014648,10.0
2.495999813079834,1.2618071789420282,0.35707864253661975,-5.34819221496582,10.0
2.495999813079834,1.2920966322508678,0.37097720098793463,-5.7386980056762695,10.0
2.495999813079834,1.2460580023971877,0.35390343838335453,-7.1485700607299805,10.0
2.495999813079834,1.4111804984323133,0.41002703918897004,-5.742414474487305,10.0
2.495999813079834,1.3716034178840035,0.3952990011941745,-6.33499002456665,10.0
2.495999813079834,1.2982412226408055,0.3699276965079706,-6.201576232910156,10.0
2.495999813079834,1.2887776037422347,0.36714656461598993,-4.394449710845947,10.0
2.495999813079834,1.3589438182047682,0.389260746529362,-5.478695869445801,10.0
2.495999813079834,1.383011088432091,0.3961093219561937,-5.091017246246338,10.0
2.495999813079834,1.5204520833314794,0.4716955692397594,-5.755633354187012,10.0
2.495999813079834,1.2703796097230369,0.3663262070222394,-5.875462532043457,10.0
2.495999813079834,1.4111209724768454,0.408165551988274,-5.848402500152588,10.0
2.495999813079834,1.25834679027837,0.36234770861941146,-5.820013046264648,10.0
2.495999813079834,1.3530118184098472,0.38858309455788714,-4.600452423095703,10.0
2.495999813079834,1.2823574578189685,0.3573259591794891,-6.354128360748291,10.0
2.495999813079834,1.2982720483393921,0.3642582027776423,-5.693634986877441,10.0
2.495999813079834,1.2936152137306813,0.36409495910653206,-4.974773406982422,10.0
2.495999813079834,1.3648843179823575,0.38345555596402947,-5.733214855194092,10.0
2.495999813079834,1.2658484959962946,0.35996927076871604,-5.615569114685059,10.0
2.495999813079834,1.2734446881158614,0.35587916659513835,-6.199999809265137,10.0
2.495999813079834,1.4027858935795192,0.4076812881665353,-5.717113971710205,10.0
2.495999813079834,1.284333222812301,0.3680737899132572,-5.024190902709961,10.0
2.495999813079834,1.2990465721704905,0.3697774612221742,-5.115304946899414,10.0
2.495999813079834,1.434085904313086,0.414502962562448,-5.814323902130127,10.0
2.495999813079834,1.3056072078788226,0.36440622644145265,-5.81736421585083,10.0
2.495999813079834,1.3913335913188225,0.40198187679331326,-5.50888204574585,10.0
2.997999668121338,1.904432609506889,0.22009597621157564,-5.834913730621338,20.0
2.997333288192749,1.6960049175774008,0.26264073600431376,-6.757071495056152,15.0
2.997333288192749,1.7205551664361864,0.26420947811289136,-6.199999809265137,15.0
2.997333288192749,1.6176053769765948,0.25837126485601464,-5.854622840881348,15.0
2.997333288192749,1.6675207004309025,0.26349950084074303,-4.727743148803711,15.0
2.997333288192749,1.6477013716333901,0.260120819129851,-5.8008503913879395,15.0
2.997333288192749,1.687363261635593,0.2626567934730518,-5.96527099609375,15.0
2.997333288192749,1.7939881896457994,0.27924874312367975,-7.65720272064209,15.0
2.997333288192749,1.811102461249315,0.2925504663644149,-6.16253662109375,15.0
2.997333288192749,1.7028083633170585,0.26878650232216034,-6.913342475891113,15.0
2.997333288192749,1.8102932141088288,0.2847759109850383,-5.685373783111572,15.0
2.997333288192749,1.6951216272375056,0.2627182053212478,-6.149449348449707,15.0
2.997333288192749,1.6991946230457866,0.26465558491055696,-6.782554626464844,15.0
2.997333288192749,1.8611324613609692,0.31239273523902444,-7.614051818847656,15.0
2.995999813079834,1.5615017582990858,0.41155891411967566,-5.0468220710754395,10.0
2.995999813079834,1.6719193666614094,0.4302582816622591,-5.808494567871094,10.0
2.995999813079834,1.8888149471981832,0.4759387253596501,-6.844751834869385,10.0
2.995999813079834,1.6640497343945018,0.42956450806389174,-6.0047688484191895,10.0
2.995999813079834,1.7010466367651225,0.44230727925844004,-5.6837077140808105,10.0
2.995999813079834,1.6881432374626135,0.43100743604686637,-5.665585994720459,10.0
2.995999813079834,1.7158754117610762,0.43671120251729884,-5.034114837646484,10.0
2.995999813079834,1.6983950219667088,0.44202440596876125,-6.239292144775391,10.0
2.995999813079834,1.6646465120923233,0.434851043458724,-4.693645477294922,10.0
2.995999813079834,1.6844917658553478,0.4286490891686826,-6.199999809265137,10.0
2.995999813079834,1.6838470002477341,0.4286577985675581,-6.199999809265137,10.0
2.995999813079834,1.7110948955121479,0.43720015436393733,-6.6740946769714355,10.0
2.995999813079834,1.6735647059780228,0.42919655433291276,-6.093855381011963,10.0
2.995999813079834,1.661100177542181,0.43313101177318436,-6.886521339416504,10.0
2.995999813079834,1.7917185488593048,0.4443544662773199,-6.550789833068848,10.0
2.995999813079834,1.760652133400639,0.45243104953464214,-5.3625922203063965,10.0
2.995999813079834,1.696298093185346,0.4336172225368539,-5.152294635772705,10.0
2.995999813079834,1.725387160359458,0.43889570786891524,-5.76638126373291,10.0
2.995999813079834,1.7641041042339178,0.4399674058286483,-5.347111701965332,10.0
2.995999813079834,1.7051706594861356,0.4402650943712703,-6.131785869598389,10.0
2.995999813079834,1.771961980050022,0.44822174038914425,-7.013587951660156,10.0
2.995999813079834,1.620160589298392,0.4298092097528565,-5.909773826599121,10.0
2.995999813079834,1.6968110080235441,0.43651843850708005,-4.633913516998291,10.0
2.995999813079834,1.6638587249980852,0.43408514979351864,-5.09786319732666,10.0
2.995999813079834,1.6511678026703758,0.43430339473445545,-4.331089973449707,10.0
2.995999813079834,1.7066756242716707,0.44568958923609986,-5.898185729980469,10.0
2.995999813079834,1.7894307341117937,0.4464525587422884,-5.06816291809082,10.0
2.995999813079834,1.6566615072736355,0.4339077723206587,-4.7830023765563965,10.0
2.995999813079834,1.6871304426053217,0.43521432365036977,-5.291591644287109,10.0
2.995999813079834,1.6872457225930317,0.4381998560049451,-6.124856948852539,10.0
2.995999813079834,1.6827578134621224,0.4292871136249212,-6.0554518699646,10.0
2.995999813079834,1.6549435384548123,0.43164109846896753,-5.463511943817139,10.0
3.49733304977417,2.0151294742410393,0.27266975570463026,-7.066439151763916,15.0
3.49733304977417,1.884094589492795,0.25769089724425426,-5.864890098571777,15.0
3.49733304977417,1.86902262077221,0.2574581305776362,-5.654050827026367,15.0
3.49733304977417,1.9161752359554318,0.26439522143192473,-7.784596920013428,15.0
3.49733304977417,1.9738901320299311,0.26605774583680375,-6.338779926300049,15.0
3.49733304977417,1.8553150475962952,0.25526715181011245,-6.199999809265137,15.0
3.49733304977417,1.8953892094660414,0.2632757821813198,-4.348851680755615,15.0
3.49733304977417,2.060614694413479,0.298787586612943,-6.113038063049316,15.0
3.49733304977417,1.9850586277636604,0.2832840473116612,-6.413729667663574,15.0
3.49733304977417,1.8770665314640753,0.260800764831978,-5.444647312164307,15.0
3.49733304977417,1.9009807392680045,0.2646422958453217,-6.514773368835449,15.0
3.49733304977417,1.8598740446726623,0.255543824441668,-6.199999809265137,15.0
3.49733304977417,1.9203484076123074,0.26044849564128514,-6.881486892700195,15.0
3.49733304977417,1.8800704937668893,0.2570211569776734,-7.344337463378906,15.0
3.49733304977417,2.0270648412667063,0.2927206196454654,-5.213047981262207,15.0
3.49733304977417,1.905876921941773,0.26394074799264566,-6.038505554199219,15.0
3.49733304977417,1.9100943960936962,0.26122362624202206,-5.572255611419678,15.0
3.49733304977417,1.999250371103641,0.28044129042907745,-5.672651290893555,15.0
3.495999813079834,1.8024666060233943,0.36805570213911937,-5.752854347229004,10.0
3.495999813079834,1.7007484929009495,0.350512379161688,-5.335779190063477,10.0
3.495999813079834,1.7701638041748617,0.36080343021032774,-5.096449851989746,10.0
3.495999813079834,1.645563881280501,0.35148548925257916,-5.839057445526123,10.0
3.495999813079834,1.7087148870074758,0.3589400928557922,-5.957773685455322,10.0
3.495999813079834,1.8057351602433178,0.38263011939283753,-5.045597076416016,10.0
3.495999813079834,1.80240919256468,0.37601970815065144,-5.006809234619141,10.0
3.495999813079834,1.6649942237106312,0.35376683107527734,-4.560108184814453,10.0
3.495999813079834,1.6828660874143495,0.3554818792603976,-3.8611040115356445,10.0
3.495999813079834,1.8814296885316393,0.3759076488188566,-6.413815975189209,10.0
3.495999813079834,1.6575086245526618,0.3486199810259015,-6.199999809265137,10.0
3.495999813079834,1.7815112217677604,0.37884994464452704,-4.559601306915283,10.0
3.495999813079834,1.6655274733491978,0.3494899592109953,-5.7657647132873535,10.0
3.495999813079834,1.6838481048340206,0.35143799792928754,-5.083976745605469,10.0
3.495999813079834,1.7888112269825143,0.3590536225596313,-6.061298370361328,10.0
3.495999813079834,1.6902232069907666,0.3557930211389612,-5.483552932739258,10.0
3.495999813079834,1.8826683802712487,0.39041307696614125,-4.768728256225586,10.0
3.495999813079834,1.6862998479185303,0.34870105466005796,-5.862067222595215,10.0
3.495999813079834,1.6679187894669816,0.35301750031421725,-5.053600788116455,10.0
3.495999813079834,1.645559011479688,0.35446954580796397,-6.164195537567139,10.0
3.495999813079834,1.70027334988261,0.3565352708070332,-5.155694961547852,10.0
3.495999813079834,1.7048206781140973,0.35473375810886276,-5.712735652923584,10.0
3.495999813079834,1.6948443321717577,0.3533772841507139,-6.38374137878418,10.0
3.495999813079834,1.7256316242947565,0.35291194186642644,-5.37870454788208,10.0
3.495999813079834,1.8144076732775158,0.3720329842771882,-4.925531387329102,10.0
3.495999813079834,1.677635767187715,0.35258740559099205,-5.5149617195129395,10.0
3.495999813079834,1.9194656877368403,0.3933628665566905,-5.641322135925293,10.0
3.495999813079834,1.7597809375519022,0.35659463871686115,-7.703243255615234,10.0
3.495999813079834,1.7893803654188323,0.360550898281105,-6.042233467102051,10.0
3.495999813079834,1.6873900656592797,0.3531232940336434,-5.163268089294434,10.0
3.495999813079834,1.7009975497855134,0.3532472795952606,-5.126510143280029,10.0
3.495999813079834,1.6770488740819702,0.35580616103402785,-5.463726997375488,10.0
