tgp,rt,inv_ttc,a_min,vel
1.496000051498413,0.8544801522682135,0.38069633057365326,-6.490732192993164,10.0
1.496000051498413,0.8816646310071508,0.38027069643949685,-5.922004222869873,10.0
1.496000051498413,0.9845511965409113,0.4193593018496966,-5.436614513397217,10.0
1.496000051498413,0.9078988892861399,0.38402041426890526,-6.238753318786621,10.0
1.496000051498413,0.9677972870945883,0.41391567306853744,-6.534180641174316,10.0
1.496000051498413,0.8460036588215603,0.3716002273051248,-6.199999809265137,10.0
1.496000051498413,0.8481636621698407,0.37204425168365557,-6.608144283294678,10.0
1.496000051498413,0.9558370201656563,0.42664083205637426,-6.048748016357422,10.0
1.496000051498413,0.9086574026271685,0.3919171849794121,-5.815503120422363,10.0
1.496000051498413,0.8599351785546752,0.373317227649147,-6.199999809265137,10.0
1.496000051498413,0.8404686453351602,0.3746907311678087,-5.6710429191589355,10.0
1.496000051498413,0.8778745937263916,0.3800154038347667,-5.8093156814575195,10.0
1.496000051498413,0.8344502758118986,0.3707051329229994,-6.003888130187988,10.0
1.496000051498413,0.8780374409212066,0.3820598772608116,-5.889305114746094,10.0
1.496000051498413,0.8684199987032064,0.37437143509813003,-6.419599533081055,10.0
1.997999906539917,0.9987440616172001,0.15187669211576466,-7.481829643249512,20.0
1.997333288192749,1.004563964039542,0.20139339809868775,-5.916998386383057,15.0
1.997333288192749,0.871603937266169,0.17155192928524993,-7.040586471557617,15.0
1.997333288192749,0.8958939828946637,0.17834476490908216,-5.928407192230225,15.0
1.997333288192749,0.8256229247703222,0.17053629072038223,-6.199999809265137,15.0
1.997333288192749,0.9064274997172623,0.17232919567795035,-6.343104362487793,15.0
1.997333288192749,0.9928303613036007,0.19230094916119314,-7.390996932983398,15.0
1.997333288192749,0.8495803105292912,0.17521966657122917,-5.38698673248291,15.0
1.997333288192749,0.8865877100668489,0.17673445789588207,-7.181736946105957,15.0
1.997333288192749,0.7523456811679374,0.15648919541041453,-6.357404708862305,15.0
1.997333288192749,0.859392959800352,0.17231633173060765,-5.846837043762207,15.0
1.997333288192749,0.8695554546532525,0.1723371285002389,-7.570878505706787,15.0
1.997333288192749,1.086091295775354,0.2309022987787551,-7.479219436645508,15.0
1.9959999322891235,1.0886430605907604,0.37438538139598987,-5.069640159606934,10.0
1.9959999322891235,1.0497910675854054,0.35785654788813,-6.199999809265137,10.0
1.9959999322891235,1.0784318930518573,0.3668632752552383,-5.128693580627441,10.0
1.9959999322891235,1.0954525926173888,0.3706763896321869,-5.7235331535339355,10.0
1.9959999322891235,1.1781361720199042,0.40375426381202756,-4.925820350646973,10.0
1.9959999322891235,1.1741856199469358,0.39312172174929383,-5.276671886444092,10.0
1.9959999322891235,1.1707486461858145,0.3866244801740923,-5.837856769561768,10.0
1.9959999322891235,1.0991730437908702,0.37549838392632956,-5.436874866485596,10.0
1.9959999322891235,1.0786195985568614,0.3628218748626186,-5.86643123626709,10.0
1.9959999322891235,1.1832398870550693,0.4019091586744416,-5.924223899841309,10.0
1.9959999322891235,1.044805807360683,0.3572781754018461,-6.199999809265137,10.0
1.9959999322891235,1.1006293909122973,0.374951903798315,-4.973631381988525,10.0
1.9959999322891235,1.0543041879099424,0.36138139258746904,-5.420944690704346,10.0
1.9959999322891235,1.0657868564089508,0.36404884533258763,-5.081841945648193,10.0
1.9959999322891235,1.1700295537744607,0.3877910067344071,-5.526635646820068,10.0
1.9959999322891235,1.025670073553698,0.35507527043398696,-6.199999809265137,10.0
1.9959999322891235,1.072295719925069,0.3612480596064712,-6.026304721832275,10.0
1.9959999322891235,1.0783313799522118,0.36799857540889336,-5.848658084869385,10.0
1.9959999322891235,1.089865785592053,0.3711218667232415,-5.560204982757568,10.0
1.9959999322891235,1.0782222329074018,0.36911708236032387,-5.6025543212890625,10.0
1.9959999322891235,1.0865433732628273,0.3666609288853424,-5.885243892669678,10.0
1.9959999322891235,1.063239429191553,0.3653612954752646,-5.636341571807861,10.0
1.9959999322891235,1.1549935849499169,0.3858836874005576,-6.076958656311035,10.0
1.9959999322891235,1.0153255417191087,0.3549632592687249,-5.063821315765381,10.0
1.9959999322891235,1.07962423297272,0.36552808497943157,-5.323577404022217,10.0
1.9959999322891235,1.0824766121269052,0.3649982327518934,-5.907392978668213,10.0
1.9959999322891235,1.1150795181410695,0.37775306373844086,-6.237802505493164,10.0
1.9959999322891235,1.0363273684662866,0.3577649549657664,-5.506582736968994,10.0
1.9959999322891235,1.051660845133475,0.35889206505234555,-5.932974338531494,10.0
1.9959999322891235,1.142066551834909,0.4053602769668993,-5.157454967498779,10.0
1.9959999322891235,1.061757708692369,0.3594091758747046,-6.157685279846191,10.0
1.9959999322891235,1.077829806494332,0.36541514816894344,-5.939625263214111,10.0
2.497999668121338,1.3014312767886909,0.16119623707927783,-6.553846836090088,20.0
2.497999668121338,1.184550235360784,0.13790740263031753,-7.627979278564453,20.0
2.497333288192749,1.2130305919677242,0.19279661731696718,-6.926440238952637,15.0
2.497333288192749,1.2089894915709485,0.19991860507063594,-5.428781509399414,15.0
2.497333288192749,1.20269608998657,0.19053969847493574,-7.128392696380615,15.0
2.497333288192749,1.1749381160245747,0.1917581339321565,-5.022721290588379,15.0
2.497333288192749,1.2060383533332943,0.1945775703219596,-6.542323589324951,15.0
2.497333288192749,1.0869641950216316,0.1752669535333543,-6.428102493286133,15.0
2.497333288192749,1.0186177844192665,0.1747489917160073,-5.953573226928711,15.0
2.497333288192749,1.0321575360772504,0.1739175944271696,-7.2391157150268555,15.0
2.497333288192749,1.130373582081958,0.19088546801222547,-6.535266876220703,15.0
2.497333288192749,1.020148349265225,0.1751453857552461,-7.0112128257751465,15.0
2.497333288192749,1.0675169449015043,0.1772885996336013,-4.906745433807373,15.0
2.497333288192749,1.0999360901507884,0.17677970533940834,-7.458789348602295,15.0
2.497333288192749,1.091523337382319,0.18019920000921547,-6.8729400634765625,15.0
2.497333288192749,1.0787962151499353,0.17872193244688245,-4.579132080078125,15.0
2.497333288192749,1.114582638147058,0.17834270322742665,-5.867049694061279,15.0
2.497333288192749,1.2007056497113024,0.20804045621932782,-7.0541839599609375,15.0
2.497333288192749,1.163437844457,0.18878910097274829,-7.143320560455322,15.0
2.497333288192749,1.1652977386347738,0.18609603343301773,-6.726200103759766,15.0
2.497333288192749,1.0858420524832175,0.18347013316182237,-5.746292591094971,15.0
2.497333288192749,1.264108227964291,0.21378187948434083,-6.7714738845825195,15.0
2.497333288192749,1.045016580762159,0.17587314967273904,-5.813400745391846,15.0
2.497333288192749,1.0788861345307714,0.1804795132558253,-5.471187114715576,15.0
2.495999813079834,1.2634531013369925,0.3584852283459558,-4.968240737915039,10.0
2.495999813079834,1.282301583894068,0.3626606926118252,-4.770422458648682,10.0
2.495999813079834,1.2910709964685194,0.366919546076821,-5.082692623138428,10.0
2.495999813079834,1.1348898328816623,0.3194706814909751,-5.163023948669434,10.0
2.495999813079834,1.300563837448957,0.36252651658011287,-5.514847278594971,10.0
2.495999813079834,1.4714091918939574,0.45249095256779215,-6.256252288818359,10.0
2.495999813079834,1.2969685618205558,0.370882653156835,-5.171102523803711,10.0
2.495999813079834,1.3392932922360161,0.39171749605424977,-5.499844551086426,10.0
2.495999813079834,1.2744491826164335,0.3559959778529113,-6.199999809265137,10.0
2.495999813079834,1.29823960997271,0.3665329887520993,-5.849299430847168,10.0
2.495999813079834,1.264134741783218,0.35948232779964573,-4.7803239822387695,10.0
2.495999813079834,1.23315614025703,0.35286708360143215,-5.158914566040039,10.0
2.495999813079834,1.3389095185950326,0.3855400414551387,-4.480820178985596,10.0
2.495999813079834,1.354168750845522,0.38838015825842814,-5.143656253814697,10.0
2.495999813079834,1.3757886519596008,0.3951605588291334,-5.0584235191345215,10.0
2.495999813079834,1.5033493226886125,0.4613096061263579,-5.622319221496582,10.0
2.495999813079834,1.396186600781703,0.40478853531516545,-4.271703243255615,10.0
2.495999813079834,1.2596989933682436,0.36012211695217444,-4.857856273651123,10.0
2.495999813079834,1.272141748556373,0.36670445594153134,-5.898831844329834,10.0
2.495999813079834,1.2288718360557775,0.35221269689484497,-5.809820175170898,10.0
2.495999813079834,1.2805840387565552,0.36453494342303533,-4.719170093536377,10.0
2.495999813079834,1.2960381453947234,0.3632318623051534,-5.216835975646973,10.0
2.495999813079834,1.2900321344344292,0.36334778664286105,-4.955777645111084,10.0
2.495999813079834,1.3819211866926884,0.3888132594133864,-6.023055076599121,10.0
2.495999813079834,1.2978504896271936,0.3684376410512661,-5.2602033615112305,10.0
2.495999813079834,1.2538336359398017,0.353603992662607,-6.199999809265137,10.0
2.495999813079834,1.2947808500599975,0.37302373659835475,-5.350315093994141,10.0
2.495999813079834,1.2288197325156178,0.3528811728739154,-4.676235675811768,10.0
2.495999813079834,1.2631054567979507,0.35977207542164547,-4.510340213775635,10.0
2.495999813079834,1.2910825407130055,0.35795044235155477,-6.199999809265137,10.0
2.495999813079834,1.258152567928409,0.356031123485558,-5.5166449546813965,10.0
2.495999813079834,1.3969564876505152,0.40583517270458075,-5.514326095581055,10.0
2.997999668121338,1.9060968203007336,0.22284516433011725,-7.224405765533447,20.0
2.997999668121338,1.825802029439133,0.20437341056270336,-6.094627380371094,20.0
2.997999668121338,1.5542970255582842,0.16327574163947023,-6.123628616333008,20.0
2.997333288192749,1.2583894184200115,0.17980394860365045,-6.95188045501709,15.0
2.997333288192749,1.315444339893465,0.18635003638051076,-6.851595878601074,15.0
2.997333288192749,1.611943323835226,0.23948081645796593,-7.305680274963379,15.0
2.997333288192749,1.6456873971058077,0.2542320393457028,-5.323419570922852,15.0
2.997333288192749,1.2784096139519125,0.18171922513898583,-6.342158317565918,15.0
2.997333288192749,1.468647819037886,0.22052648231205355,-6.183993339538574,15.0
2.997333288192749,1.2811605807947755,0.1824081959450963,-5.2977166175842285,15.0
2.997333288192749,1.2727172120335861,0.18259701004331952,-6.171735763549805,15.0
2.997333288192749,1.2960689188795673,0.1824751787742701,-5.637055397033691,15.0
2.997333288192749,1.3588814813321426,0.19288597518057846,-6.062687873840332,15.0
2.997333288192749,1.266674370100126,0.17832792241812467,-6.744361400604248,15.0
2.997333288192749,1.2154055803776072,0.1771994011706762,-6.864184856414795,15.0
2.997333288192749,1.2196576818255698,0.17808259422959324,-4.546986103057861,15.0
2.997333288192749,1.3023317801627734,0.1830873292883558,-4.7787299156188965,15.0
2.997333288192749,1.286951855992432,0.1786473362934509,-6.199999809265137,15.0
2.997333288192749,1.140990613263139,0.16503965368158366,-6.199999809265137,15.0
2.997333288192749,1.2602520766611527,0.18002358519252248,-6.692307472229004,15.0
2.997333288192749,1.2704196181001735,0.17820350542485408,-6.199999809265137,15.0
2.997333288192749,1.2170803759194972,0.17679928632556344,-6.16888427734375,15.0
2.997333288192749,1.4144385093580565,0.19881996903560656,-6.566624641418457,15.0
2.997333288192749,1.2920948989012782,0.18470076471912142,-6.918576240539551,15.0
2.997333288192749,1.4334668529206047,0.2025477220139952,-6.874256134033203,15.0
2.995999813079834,1.7061991667382694,0.443570496163026,-5.128259181976318,10.0
2.995999813079834,1.5193078575896892,0.3677181282310793,-5.941071033477783,10.0
2.995999813079834,1.567921585483494,0.39060779400590145,-6.322279930114746,10.0
2.995999813079834,1.4885504614660598,0.3632106664119077,-5.328615188598633,10.0
2.995999813079834,1.542580892295329,0.384635515348855,-6.113754749298096,10.0
2.995999813079834,1.4622459872166391,0.35677849625411967,-5.462097644805908,10.0
2.995999813079834,1.5651370736111467,0.3835680538282227,-6.189428806304932,10.0
2.995999813079834,1.5921084331941058,0.3974014321478144,-5.139338970184326,10.0
2.995999813079834,1.4561773597606755,0.35713644694884544,-4.908017158508301,10.0
2.995999813079834,1.3838375919683823,0.34118193864170543,-5.97009801864624,10.0
2.995999813079834,1.496494565404338,0.3589345758213546,-6.199999809265137,10.0
2.995999813079834,1.513707506271108,0.37579250283269816,-5.675715446472168,10.0
2.995999813079834,1.4937691163350217,0.3638260940410668,-4.939277648925781,10.0
2.995999813079834,1.4396570488616922,0.35224967151213477,-6.187121391296387,10.0
2.995999813079834,1.4680152089155547,0.3582060524449686,-6.661544322967529,10.0
2.995999813079834,1.4918213028075094,0.3669976617980808,-5.357925891876221,10.0
2.995999813079834,1.489257768249254,0.36091786443795865,-6.070612907409668,10.0
2.995999813079834,1.4915920620126177,0.36270373040855514,-6.034837245941162,10.0
2.995999813079834,1.447567773691109,0.3594262062221983,-5.674017429351807,10.0
2.995999813079834,1.478727385009836,0.3625662384730824,-4.443085193634033,10.0
2.995999813079834,1.5478810091927573,0.3897102147987148,-5.992572784423828,10.0
2.995999813079834,1.6916972089423428,0.44625569008537747,-5.371361255645752,10.0
2.995999813079834,1.489522923144203,0.36589712402650243,-5.658263683319092,10.0
2.995999813079834,1.4599106254164138,0.36189791355399115,-4.699918270111084,10.0
2.995999813079834,1.605515293853632,0.401414061220017,-5.507843971252441,10.0
2.995999813079834,1.479668854677035,0.3649679447185038,-4.726436138153076,10.0
2.995999813079834,1.4821098071135166,0.365086705145087,-4.221742153167725,10.0
2.995999813079834,1.4699399580172428,0.3564526621068618,-5.968794822692871,10.0
2.995999813079834,1.5854800293083924,0.38988819750761394,-5.352618217468262,10.0
2.995999813079834,1.6384106067984832,0.4169028412956671,-5.6428422927856445,10.0
2.995999813079834,1.4467716425893837,0.35632271881867017,-4.881407260894775,10.0
2.995999813079834,1.508418538803107,0.3657694051328996,-5.418108940124512,10.0
3.497999906539917,1.6642070181623934,0.1549103694008716,-6.199999809265137,20.0
3.497999906539917,1.929999988901902,0.19307523031545254,-6.510476589202881,20.0
3.497999906539917,1.7117203210251872,0.16007321927397095,-6.536445140838623,20.0
3.49733304977417,1.5816744782720107,0.21012151574769308,-6.38277530670166,15.0
3.49733304977417,1.6577394618209091,0.2160689014930018,-6.199999809265137,15.0
3.49733304977417,1.7557332092011084,0.23368027726018512,-6.724884986877441,15.0
3.49733304977417,1.6850176546966977,0.2191518227811387,-5.7277960777282715,15.0
3.49733304977417,1.671950869917931,0.21667022945904996,-6.199999809265137,15.0
3.49733304977417,1.7568356178577542,0.23545383590965677,-6.788325786590576,15.0
3.49733304977417,1.5429422897710625,0.203015802418369,-7.470531463623047,15.0
3.49733304977417,1.7009310217654556,0.22374706852829082,-4.721780776977539,15.0
3.49733304977417,2.0197673493687383,0.2894154070171924,-6.939925193786621,15.0
3.49733304977417,1.6675074948386606,0.21880385554797918,-4.6480326652526855,15.0
3.49733304977417,1.6737666381935263,0.21797190527723218,-5.48270320892334,15.0
3.49733304977417,1.7706426804106543,0.23055057396536072,-5.615790367126465,15.0
3.49733304977417,2.0103127533747642,0.28956596424174175,-6.26254415512085,15.0
3.49733304977417,1.5089423179863901,0.19716288250090142,-4.860156059265137,15.0
3.49733304977417,1.710041053291304,0.22473262439216674,-6.9330949783325195,15.0
3.49733304977417,1.9932187628880078,0.2797778090435394,-4.963198661804199,15.0
3.49733304977417,1.7805942291590335,0.2327507632619761,-7.319435119628906,15.0
3.49733304977417,1.8945183645843329,0.257115274669665,-6.897683143615723,15.0
3.49733304977417,1.8171892192071402,0.2399433431078168,-4.880739212036133,15.0
3.49733304977417,1.6731975134593446,0.21781456421601733,-5.948703765869141,15.0
3.49733304977417,1.8334785341353819,0.24445541167018417,-5.102454662322998,15.0
3.49733304977417,1.6235782518315964,0.2163186029534406,-6.009716987609863,15.0
3.49733304977417,1.7848594470587702,0.23573192776649712,-6.387042045593262,15.0
3.495999813079834,1.6643382830780464,0.3592007410855977,-4.9914069175720215,10.0
3.495999813079834,1.6483108718447463,0.35169337103538884,-6.62662410736084,10.0
3.495999813079834,1.7939804139269235,0.3563234905494737,-6.468738555908203,10.0
3.495999813079834,1.6259530097440626,0.35120797514327157,-5.189447402954102,10.0
3.495999813079834,1.8046318292351706,0.3647643454323135,-6.537387847900391,10.0
3.495999813079834,1.690737151323426,0.34731485292489794,-6.199999809265137,10.0
3.495999813079834,1.6535881017329837,0.3499842122842921,-5.658682346343994,10.0
3.495999813079834,1.688199005884971,0.35986160233254233,-6.235768795013428,10.0
3.495999813079834,1.665881130116939,0.3520063979325876,-5.595202922821045,10.0
3.495999813079834,1.844802628810691,0.3717791102070113,-6.328000068664551,10.0
3.495999813079834,1.6776363403636705,0.34911940007058134,-5.8001933097839355,10.0
3.495999813079834,1.6381792533989519,0.3542832609706124,-7.301177978515625,10.0
3.495999813079834,2.172331478711377,0.4339875657574591,-6.071021556854248,10.0
3.495999813079834,1.6156012459452478,0.3515460686632121,-6.877976417541504,10.0
3.495999813079834,1.9047091184931928,0.3924133010389531,-5.509458541870117,10.0
3.495999813079834,1.67919443670549,0.3580613494295072,-3.9678797721862793,10.0
3.495999813079834,1.8796189474465288,0.3900862972015694,-4.956327438354492,10.0
3.495999813079834,1.6675679750562862,0.34995373247889117,-5.583751678466797,10.0
3.495999813079834,1.6463508191030003,0.3534173928710854,-5.080255031585693,10.0
3.495999813079834,1.6916778862338593,0.3588961349747623,-5.442438125610352,10.0
3.495999813079834,1.6628801186582083,0.3557600891850903,-5.532081127166748,10.0
3.495999813079834,1.668171307804615,0.3539314610452964,-5.105746746063232,10.0
3.495999813079834,1.6878939548599343,0.35259010729170914,-6.3098931312561035,10.0
3.495999813079834,1.6314841388661374,0.3521781510219114,-5.7799224853515625,10.0
3.495999813079834,1.804398429868528,0.37018625023454305,-4.783576488494873,10.0
3.495999813079834,1.6990000148122089,0.35496211622005536,-4.568358898162842,10.0
3.495999813079834,1.6778284693848342,0.35674333984504475,-6.721826553344727,10.0
3.495999813079834,1.6774015557642674,0.3590010868284468,-4.836969375610352,10.0
3.495999813079834,1.699759200383341,0.3530326668902967,-5.55651330947876,10.0
3.495999813079834,1.6849224705371182,0.357533696736583,-4.849208831787109,10.0
3.495999813079834,1.6751385018338334,0.3527673593840665,-5.251129150390625,10.0
3.495999813079834,1.6609475179764004,0.35308373658463316,-5.175142288208008,10.0
