tgp,rt,inv_ttc,a_min,vel
1.497333288192749,0.9962836522420586,0.26302706166894363,-6.961390495300293,15.0
1.496000051498413,0.982751144890369,0.423679892839454,-6.255640983581543,10.0
1.496000051498413,0.9476174361034488,0.40412865526663705,-5.764976978302002,10.0
1.496000051498413,0.8517622709673123,0.37556594641141783,-5.3711981773376465,10.0
1.496000051498413,0.8742842278850991,0.375712235930427,-6.494236946105957,10.0
1.496000051498413,0.8887039555264622,0.3799396652187664,-5.768677711486816,10.0
1.496000051498413,0.9028513368830291,0.39256311824493073,-5.120197296142578,10.0
1.496000051498413,0.8973816328332969,0.37801284013162023,-7.557783603668213,10.0
1.496000051498413,0.981215768261622,0.4249868371216043,-5.9432597160339355,10.0
1.496000051498413,0.8771559444963186,0.379971379838428,-5.638964653015137,10.0
1.496000051498413,0.866531775290232,0.3827255810910356,-7.421906471252441,10.0
1.496000051498413,0.8961649548802899,0.3855688971628056,-5.645360946655273,10.0
1.496000051498413,0.8980203773164794,0.3876250080926846,-6.8629536628723145,10.0
1.496000051498413,0.852398868059288,0.37279837279332734,-6.098988056182861,10.0
1.496000051498413,0.8588140565610687,0.3757712901480034,-5.959897518157959,10.0
1.496000051498413,0.9647321331670424,0.4085877252783087,-5.696247100830078,10.0
1.496000051498413,0.9030115025986682,0.385073377342631,-6.253726482391357,10.0
1.496000051498413,0.8744278469387821,0.3751207949327572,-6.199999809265137,10.0
1.496000051498413,0.8544802367665068,0.38069635421389314,-6.490732192993164,10.0
1.496000051498413,0.8754710573275959,0.3787644052217598,-5.602891445159912,10.0
1.496000051498413,0.9703110100692625,0.4111598272355362,-5.992952823638916,10.0
1.496000051498413,0.9000361666103447,0.38172424071531286,-6.216411590576172,10.0
1.496000051498413,0.8943292438410688,0.3890025329581668,-6.276426315307617,10.0
1.496000051498413,0.8653462107224434,0.3739885214873272,-6.199999809265137,10.0
1.496000051498413,0.8481633704443763,0.37204421472332533,-6.608145713806152,10.0
1.496000051498413,0.9558368096930703,0.4266407028461507,-6.048747539520264,10.0
1.496000051498413,0.8942566309243236,0.3821176005780436,-5.862006187438965,10.0
1.496000051498413,0.8749956305700564,0.3790299953938618,-5.686417579650879,10.0
1.496000051498413,0.8673437509726096,0.37432526804166666,-6.183203220367432,10.0
1.496000051498413,0.882042974492079,0.38136942726106937,-5.789083957672119,10.0
1.496000051498413,0.8330438905789488,0.3704913669006787,-6.012312889099121,10.0
1.496000051498413,0.878035004670453,0.3820593281213588,-5.88930606842041,10.0
1.496000051498413,0.8684346663651479,0.37437326157062434,-6.419600486755371,10.0
1.997333288192749,0.9954036108833584,0.198661946322398,-6.298083305358887,15.0
1.997333288192749,0.8410848625702545,0.17562303430460868,-5.508706092834473,15.0
1.997333288192749,0.8753193155323851,0.17163455257010732,-7.0601959228515625,15.0
1.997333288192749,1.0936538291421394,0.2343404356289162,-5.997992038726807,15.0
1.997333288192749,0.7991965269251877,0.16972900307005992,-6.120277404785156,15.0
1.997333288192749,0.9045421708880825,0.172286937072179,-6.221599578857422,15.0
1.997333288192749,0.8855630813173598,0.17678472101729123,-6.9512939453125,15.0
1.997333288192749,0.7215486037955772,0.14885635984320345,-6.41007137298584,15.0
1.997333288192749,0.8400683429734543,0.17103919544240262,-7.512632846832275,15.0
1.997333288192749,0.8846008362894162,0.1718405301881756,-6.199999809265137,15.0
1.997333288192749,0.9914278650827297,0.18693777860772645,-6.283510208129883,15.0
1.9959999322891235,1.183512509219525,0.3953761901032553,-5.6985273361206055,10.0
1.9959999322891235,1.0184513499165633,0.3542730464918409,-6.179831027984619,10.0
1.9959999322891235,1.077359504669733,0.36665424991596296,-5.137022495269775,10.0
1.9959999322891235,1.0954525926173888,0.3706763896321869,-5.7235331535339355,10.0
1.9959999322891235,1.1781366284254633,0.4037544153612198,-4.925820350646973,10.0
1.9959999322891235,1.1735584005479451,0.3929571470626458,-5.276671886444092,10.0
1.9959999322891235,1.170748737351206,0.38662450037451324,-5.837856769561768,10.0
1.9959999322891235,1.0811576075678266,0.3644156892736225,-5.610958099365234,10.0
1.9959999322891235,1.078737439434786,0.3628383363126911,-5.86643123626709,10.0
1.9959999322891235,1.1832396405563494,0.4019090823007905,-5.924223899841309,10.0
1.9959999322891235,1.0359124394046086,0.3562509268811273,-6.199999809265137,10.0
1.9959999322891235,1.040185693327463,0.36202598389016527,-5.708173751831055,10.0
1.9959999322891235,1.0753112169201307,0.3608468936058138,-6.199999809265137,10.0
1.9959999322891235,1.060635859039309,0.36308925387003155,-5.081841945648193,10.0
1.9959999322891235,1.1700294700919052,0.3877909264631614,-5.526636123657227,10.0
1.9959999322891235,1.0256789186745578,0.3550762823991954,-6.199999809265137,10.0
1.9959999322891235,1.1059430569947137,0.3715669036972361,-5.673330783843994,10.0
1.9959999322891235,1.0896537083717015,0.36938020850792885,-5.369505405426025,10.0
1.9959999322891235,1.154321443968877,0.38133471873789776,-6.2733893394470215,10.0
1.9959999322891235,1.0872079943034314,0.3732288762486489,-5.680635452270508,10.0
1.9959999322891235,1.0838636272229627,0.36584819442413435,-5.696608066558838,10.0
1.9959999322891235,1.0844261323881816,0.3746320394435939,-5.300030708312988,10.0
1.9959999322891235,1.1651731710647755,0.39732772955297396,-5.988104343414307,10.0
1.9959999322891235,1.0153255417191087,0.3549632592687249,-5.063821315765381,10.0
1.9959999322891235,1.0478874760657653,0.36022093647049935,-5.272176742553711,10.0
1.9959999322891235,1.0694692220329156,0.3601567969946524,-6.199999809265137,10.0
1.9959999322891235,1.1153133847240506,0.3778088567125445,-6.2378010749816895,10.0
1.9959999322891235,1.0406344871245956,0.3608771627374871,-5.445032596588135,10.0
1.9959999322891235,1.0516796613941235,0.358894563095492,-5.932974815368652,10.0
1.9959999322891235,1.142066842909582,0.405360402427325,-5.157454490661621,10.0
1.9959999322891235,1.061757708692369,0.3594091758747046,-6.157684326171875,10.0
1.9959999322891235,1.0775519187846687,0.36536605601633376,-5.939625263214111,10.0
2.497333288192749,1.2130207463920295,0.19279578139005343,-6.92643928527832,15.0
2.497333288192749,1.1404744138903593,0.1909923290433757,-6.2718634605407715,15.0
2.497333288192749,1.2084362643724613,0.19909076113915422,-5.464901924133301,15.0
2.497333288192749,1.20269608998657,0.19053969847493574,-7.128392219543457,15.0
2.497333288192749,1.1740720760982588,0.19031376261775887,-7.263896942138672,15.0
2.497333288192749,0.9529314944188734,0.1624142869706427,-5.128455638885498,15.0
2.497333288192749,1.0388125083928617,0.1740804146654822,-6.199999809265137,15.0
2.497333288192749,1.207493234451303,0.19414704443047992,-6.703860282897949,15.0
2.497333288192749,1.0609504376174923,0.17714291855917436,-6.22856330871582,15.0
2.497333288192749,0.9926941226592934,0.17137905968916553,-5.541290283203125,15.0
2.497333288192749,1.107879925630831,0.18751689879317257,-6.37482213973999,15.0
2.497333288192749,1.0701155090863959,0.1778345705679113,-4.886910915374756,15.0
2.497333288192749,1.1041147889716607,0.18394668398714759,-6.715462684631348,15.0
2.497333288192749,1.0999360776513962,0.17677968998181223,-7.458788871765137,15.0
2.497333288192749,1.0897601680062052,0.17919154694869838,-4.712866306304932,15.0
2.497333288192749,1.1737408712815054,0.18098917582360485,-5.957103252410889,15.0
2.497333288192749,1.2154692002954615,0.20896364470473958,-7.216183662414551,15.0
2.497333288192749,1.163438148461834,0.18878910494674137,-7.143320083618164,15.0
2.497333288192749,1.1023589270588896,0.18020411833961675,-6.75160026550293,15.0
2.497333288192749,1.2329892835500937,0.2048847222559415,-6.906634330749512,15.0
2.497333288192749,1.0658461412297273,0.1771663866925401,-5.777268886566162,15.0
2.497333288192749,1.1553631566526799,0.18884464832049846,-5.29945182800293,15.0
2.495999813079834,1.2660278018649265,0.3589987861859651,-4.951122283935547,10.0
2.495999813079834,1.2823014596025353,0.36266066872591846,-4.770421504974365,10.0
2.495999813079834,1.3575028559636502,0.38977212755474416,-6.027390480041504,10.0
2.495999813079834,1.3488385791205382,0.39351010226245364,-6.054295063018799,10.0
2.495999813079834,1.300563837448957,0.36252651658011287,-5.514847278594971,10.0
2.495999813079834,1.4714092496415645,0.45249096858145904,-6.256252288818359,10.0
2.495999813079834,1.375864077214905,0.397369068867159,-5.296878337860107,10.0
2.495999813079834,1.3392927668857857,0.39171725713279576,-5.499844074249268,10.0
2.495999813079834,1.284665543967914,0.3571936068219815,-6.199999809265137,10.0
2.495999813079834,1.386931416755427,0.3975367420867716,-5.387975692749023,10.0
2.495999813079834,1.26413483274634,0.3594823453731025,-4.78032112121582,10.0
2.495999813079834,1.2331564329889046,0.3528671316710936,-5.158913612365723,10.0
2.495999813079834,1.3389095185950326,0.3855400414551387,-4.48082160949707,10.0
2.495999813079834,1.3738433577889262,0.3836088670287561,-5.439414978027344,10.0
2.495999813079834,1.3757890450494321,0.3951606800078479,-5.058424472808838,10.0
2.495999813079834,1.3871762089848578,0.4123224343569567,-6.28557014465332,10.0
2.495999813079834,1.3961864255484706,0.40478847571550364,-4.271703720092773,10.0
2.495999813079834,1.290289093697181,0.3670116924447497,-5.638279914855957,10.0
2.495999813079834,1.2932156952636895,0.3700722640611566,-5.3623738288879395,10.0
2.495999813079834,1.2288718360557775,0.35221269689484497,-5.809819221496582,10.0
2.495999813079834,1.3022405437071336,0.3679096031301936,-5.185214042663574,10.0
2.495999813079834,1.2957177389445895,0.36317702825621245,-5.216835975646973,10.0
2.495999813079834,1.2900319658550614,0.363347755626321,-4.9557785987854,10.0
2.495999813079834,1.363794404092917,0.39148408483875713,-5.310908794403076,10.0
2.495999813079834,1.2978504896271936,0.3684376410512661,-5.2602033615112305,10.0
2.495999813079834,1.2538336359398017,0.353603992662607,-6.199999809265137,10.0
2.495999813079834,1.2947808500599975,0.37302373659835475,-5.350315093994141,10.0
2.495999813079834,1.2289043391130001,0.35289720001275143,-4.676235198974609,10.0
2.495999813079834,1.2850302425476607,0.3667953181896081,-4.341534614562988,10.0
2.495999813079834,1.2922299463697333,0.358086160410893,-6.199999809265137,10.0
2.495999813079834,1.2640812035495819,0.35717841006434226,-5.433871269226074,10.0
2.495999813079834,1.3969564876505152,0.40583517270458075,-5.514326095581055,10.0
2.997999668121338,1.8383841297781782,0.20560884603941557,-5.931933403015137,20.0
2.997999668121338,1.3878670680940306,0.14228308702819376,-5.714598655700684,20.0
2.997333288192749,1.284511766844316,0.18236472946130458,-4.986024856567383,15.0
2.997333288192749,1.1722065277431415,0.17082939578522366,-6.382061004638672,15.0
2.997333288192749,1.6123840608102273,0.23942951742191756,-6.63572883605957,15.0
2.997333288192749,1.2784096139519125,0.18171922513898583,-6.34215784072876,15.0
2.997333288192749,1.2811603548721842,0.18240817202559637,-5.297717094421387,15.0
2.997333288192749,1.2727172928819106,0.1825970172503555,-6.171736717224121,15.0
2.997333288192749,1.3588814813321426,0.19288597518057846,-6.062686920166016,15.0
2.997333288192749,1.4332622805209911,0.20796666131843736,-4.882794380187988,15.0
2.997333288192749,1.2060649593715194,0.1766445976874703,-6.617910385131836,15.0
2.997333288192749,1.2197645343566046,0.17809217580072928,-4.546985149383545,15.0
2.997333288192749,1.4118577550998184,0.198966893021824,-5.9287638664245605,15.0
2.997333288192749,1.3026630295595745,0.1829547858509663,-5.540163993835449,15.0
2.997333288192749,1.286951855992432,0.1786473362934509,-6.199999809265137,15.0
2.997333288192749,1.2494691774365687,0.17764427578479455,-6.199999809265137,15.0
2.997333288192749,1.140990613263139,0.16503965368158366,-6.199999809265137,15.0
2.997333288192749,1.2654289801959429,0.17807024641084132,-7.760744094848633,15.0
2.997333288192749,1.2704196181001735,0.17820350542485408,-6.199999809265137,15.0
2.997333288192749,1.2189803121722262,0.17686265711442864,-6.143500804901123,15.0
2.997333288192749,1.3850458986176013,0.20063159453552773,-6.112164497375488,15.0
2.997333288192749,1.2738527749310735,0.18228674972885764,-4.839879989624023,15.0
2.997333288192749,1.4334668529206047,0.2025477220139952,-6.874256134033203,15.0
2.995999813079834,1.6473492980430502,0.4160893473083301,-4.867372035980225,10.0
2.995999813079834,1.5193079389914648,0.3677181426786663,-5.941070556640625,10.0
2.995999813079834,1.4423815094238048,0.3584215716367959,-6.471714019775391,10.0
2.995999813079834,1.5892124280361097,0.39864926180782156,-7.5212178230285645,10.0
2.995999813079834,1.542271428652653,0.3845468417273254,-6.11375617980957,10.0
2.995999813079834,1.4560382686051516,0.3541353097037592,-6.199999809265137,10.0
2.995999813079834,1.5651467327056279,0.3835703975013162,-6.189427375793457,10.0
2.995999813079834,1.5871788605534645,0.4010459060129501,-5.566892623901367,10.0
2.995999813079834,1.4561772671579816,0.3571364309640832,-4.908017158508301,10.0
2.995999813079834,1.3838357754815422,0.3411812202694879,-5.970098495483398,10.0
2.995999813079834,1.496494565404338,0.3589345758213546,-6.199999809265137,10.0
2.995999813079834,1.5907754445567501,0.3996133431835546,-5.27880334854126,10.0
2.995999813079834,1.4703531920000106,0.3589568907934475,-5.168627738952637,10.0
2.995999813079834,1.4396571098130482,0.3522496786029498,-6.18712043762207,10.0
2.995999813079834,1.467993844992965,0.3582026409557833,-6.661544322967529,10.0
2.995999813079834,1.4918461153803866,0.3677108775808649,-5.393307685852051,10.0
2.995999813079834,1.489257792240329,0.360917868127015,-6.070611953735352,10.0
2.995999813079834,1.4892755798426431,0.3679183789974419,-4.2894816398620605,10.0
2.995999813079834,1.4475678059546822,0.3594262144469632,-5.674017429351807,10.0
2.995999813079834,1.4787274312218306,0.3625662475753717,-4.44308614730835,10.0
2.995999813079834,1.547881436578227,0.3897103508956397,-5.992571830749512,10.0
2.995999813079834,1.6917032312955882,0.446256753001503,-5.371361255645752,10.0
2.995999813079834,1.5626116295594745,0.3905793612707829,-5.536039352416992,10.0
2.995999813079834,1.4599105493927176,0.3618978947958535,-4.699917793273926,10.0
2.995999813079834,1.6055154310812372,0.4014141047015486,-5.507845878601074,10.0
2.995999813079834,1.492948297427201,0.3688743443881726,-5.005471706390381,10.0
2.995999813079834,1.4945185343909209,0.36859944160899016,-5.088701248168945,10.0
2.995999813079834,1.5779393275633729,0.38731864451542686,-5.169006824493408,10.0
2.995999813079834,1.5854831419194124,0.389888991477278,-5.352616786956787,10.0
2.995999813079834,1.6384702384234349,0.41691242027885056,-5.642842769622803,10.0
2.995999813079834,1.4467716425893837,0.35632271881867017,-4.881407260894775,10.0
2.995999813079834,1.485770959865629,0.36167124860022326,-5.785521507263184,10.0
3.497999906539917,2.0045353757996995,0.19503713592134422,-6.722776412963867,20.0
3.497999906539917,1.6723453351566244,0.15507947672879085,-6.199999809265137,20.0
3.497999906539917,1.985539388410347,0.19755509271436808,-5.067116737365723,20.0
3.497999906539917,1.7004782958662814,0.15911153367399877,-6.541825294494629,20.0
3.497999906539917,1.7642522060048609,0.1715073451749029,-6.245007514953613,20.0
3.49733304977417,1.4837271676648711,0.1842109355844649,-4.967156410217285,15.0
3.49733304977417,1.6982340463840504,0.22338952602606338,-7.3989787101745605,15.0
3.49733304977417,1.9099075612816498,0.26740775096966685,-5.768214702606201,15.0
3.49733304977417,1.8164516826573844,0.24133501663179982,-6.932848930358887,15.0
3.49733304977417,1.8082111059656174,0.23465289399696265,-6.199999809265137,15.0
3.49733304977417,1.5166796532591473,0.19846495995702926,-5.411543846130371,15.0
3.49733304977417,1.8629524881136919,0.25004808417077684,-6.334539413452148,15.0
3.49733304977417,1.6375519073100209,0.21702325941801062,-6.527325630187988,15.0
3.49733304977417,1.7122849751518274,0.2298817232119592,-6.038606643676758,15.0
3.49733304977417,1.6181401909947846,0.21510202320173402,-6.406708240509033,15.0
3.49733304977417,1.8147186416724208,0.23778496051953726,-6.339114189147949,15.0
3.49733304977417,1.8323837919645605,0.24543647614527794,-5.773370742797852,15.0
3.49733304977417,1.971944510953615,0.2729270853395602,-5.4999566078186035,15.0
3.49733304977417,1.8664135976175114,0.25492616576910526,-6.199999809265137,15.0
3.49733304977417,1.661202639791023,0.2197207053932828,-5.3867998123168945,15.0
3.49733304977417,1.6514416945262715,0.21580353030703567,-6.199999809265137,15.0
3.49733304977417,1.68173976209039,0.21921686031927057,-6.029973983764648,15.0
3.49733304977417,1.6322400700135133,0.21613142524927847,-5.773990154266357,15.0
3.49733304977417,1.6697474957258807,0.21657679164708307,-6.199999809265137,15.0
3.49733304977417,1.831291396549249,0.2339532696088097,-7.396162509918213,15.0
3.49733304977417,1.8376030251883109,0.24135405265157464,-6.957122802734375,15.0
3.49733304977417,1.8916800988963118,0.25801113308018503,-5.827339172363281,15.0
3.49733304977417,1.7873810694576189,0.23632535223049153,-6.286496639251709,15.0
3.495999813079834,1.6643383324154926,0.35920074759922793,-4.9914069175720215,10.0
3.495999813079834,1.6483110504935767,0.3516933739654204,-6.626625061035156,10.0
3.495999813079834,1.7939804139269235,0.3563234905494737,-6.468738555908203,10.0
3.495999813079834,1.6835446437315713,0.35223302195839123,-5.969541549682617,10.0
3.495999813079834,1.8046279336021358,0.36476461828394524,-6.537385940551758,10.0
3.495999813079834,1.6674979057196706,0.34822690619627855,-6.199999809265137,10.0
3.495999813079834,1.6535881141933084,0.34998421207124003,-5.658681869506836,10.0
3.495999813079834,1.7017819670655212,0.36110418097970176,-5.142544746398926,10.0
3.495999813079834,1.6658610330617212,0.3520060602490413,-5.595201015472412,10.0
3.495999813079834,1.861654346599751,0.37571437592425727,-6.299921035766602,10.0
3.495999813079834,1.6776363403636705,0.34911940007058134,-5.8001933097839355,10.0
3.495999813079834,1.7546321064855375,0.3637214307978783,-3.955352783203125,10.0
3.495999813079834,2.1723300559118055,0.4339875370886759,-6.071021556854248,10.0
3.495999813079834,1.6155979351468368,0.3515459319218269,-6.87797737121582,10.0
3.495999813079834,1.9047093244104623,0.39241333737082534,-5.509458541870117,10.0
3.495999813079834,1.6791939189945555,0.35806130167788797,-3.967881679534912,10.0
3.495999813079834,1.879619233123903,0.390086289021181,-4.956327438354492,10.0
3.495999813079834,1.6675424567090678,0.34995409981606634,-5.5837507247924805,10.0
3.495999813079834,1.6966012246350026,0.35261928447821617,-4.802748680114746,10.0
3.495999813079834,1.6917006347909573,0.3588981635911117,-5.442438125610352,10.0
3.495999813079834,1.662881964307133,0.35576023373705973,-5.53208065032959,10.0
3.495999813079834,1.6763408951429664,0.3551143863713243,-4.901851654052734,10.0
3.495999813079834,1.6509894118707351,0.35005010837815903,-5.6484880447387695,10.0
3.495999813079834,1.677699002177912,0.35070063306253835,-5.413896560668945,10.0
3.495999813079834,1.7975195422294334,0.3701165739710267,-4.802682876586914,10.0
3.495999813079834,1.7332573679331753,0.3669222113252121,-5.960690021514893,10.0
3.495999813079834,1.677828169395965,0.35674329334338206,-6.721826553344727,10.0
3.495999813079834,1.6850354193261816,0.36098608317967656,-4.705493927001953,10.0
3.495999813079834,1.6997723236864923,0.3530329487705024,-5.556514263153076,10.0
3.495999813079834,1.6849224405264442,0.35753369434896315,-4.849206924438477,10.0
3.495999813079834,1.6806895740540113,0.3527696556574755,-5.826870441436768,10.0
3.495999813079834,1.6190478493692304,0.35193798543460875,-7.401546001434326,10.0
